DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
47;0;310;0707;PL  MARIE-LOUISE RIVIERE;1;;TONNEINS;47400;20090925
47;0;310;0710;RTE DE MARMANDE;1;;TONNEINS;47400;19870101
47;0;310;0720;CRS DE LA MARNE;1;;TONNEINS;47400;19870101
47;0;310;0730;BD  MARX DORMOY;1;;TONNEINS;47400;19870101
47;0;310;0731;IMP MARX DORMOY;1;;TONNEINS;47400;19870101
47;0;310;0735;RUE DES MATINS CLAIRS;1;;TONNEINS;47400;19870409
47;0;310;0737;IMP DES MESANGES;1;;TONNEINS;47400;20160524
47;0;310;0740;AV  M BADIE;1;;TONNEINS;47400;19870101
47;0;310;0741;RUE MENON;1;;TONNEINS;47400;19870101
47;0;310;0750;RUE DU MILIEU;1;;TONNEINS;47400;19870101
47;0;310;0760;RUE MOLIERE;1;;TONNEINS;47400;19870101
47;0;310;0770;RUE MONNEREAU;1;;TONNEINS;47400;19870101
47;0;310;0775;RUE MONTAIGNE;1;;TONNEINS;47400;19870101
47;0;310;0785;RUE MONTESQUIEU;1;;TONNEINS;47400;19870101
47;0;310;0790;IMP MONTPEZAT;1;;TONNEINS;47400;19870101
47;0;310;0800;RUE NAYRANNE;1;;TONNEINS;47400;19870101
47;0;310;0801;IMP NAYRANNE;1;;TONNEINS;47400;19870101
47;0;310;0805;RUE NELSON MANDELA;1;;TONNEINS;47400;20140627
47;0;310;0810;RUE NEUVE;1;;TONNEINS;47400;19870101
47;0;310;0820;RUE DU NORD DE LA BARRE;1;;TONNEINS;47400;19870101
47;0;310;0830;RUE DU NORD SAINT-PIERRE;1;;TONNEINS;47400;19870101
47;0;310;0850;RUE NOTRE DAME;1;;TONNEINS;47400;19870101
47;0;310;0870;RUE NUNGESSER;1;;TONNEINS;47400;19870101
47;0;310;0875;ALL DU ONZE NOVEMBRE 1918;1;;TONNEINS;47400;19870101
47;0;310;0880;RUE PAMPOUET;1;;TONNEINS;47400;19870101
47;0;310;0885;RUE PARMENTIER;1;;TONNEINS;47400;19870101
47;0;310;0890;RUE DE LA PASSERELLE;1;;TONNEINS;47400;19870101
47;0;310;0895;RUE PAUL VALERY;1;;TONNEINS;47400;19870101
47;0;310;0896;RTE DE PELLEPORT;1;;TONNEINS;47400;19870101
47;0;310;0899;RUE DE PELLEPORT;1;;TONNEINS;47400;19870101
47;0;310;0905;IMP PETIT PARIS;1;;TONNEINS;47400;20160726
47;0;310;0910;RUE DES PETITS CHAMPS;1;;TONNEINS;47400;19870101
47;0;310;0920;RUE DES PETITS PRES;1;;TONNEINS;47400;19870101
47;0;310;0925;RUE PIERRE DE COUBERTIN;1;;TONNEINS;47400;19870101
47;0;310;0926;RUE PIERRE LOTI;1;;TONNEINS;47400;19870101
47;0;310;0930;CHE DU PLAISIR;1;;TONNEINS;47400;19870101
47;0;310;0931;PL  PISSERAULLE;1;;TONNEINS;47400;19870101
47;0;310;0932;RUE PIERRE MENDES FRANCE;1;;TONNEINS;47400;19870101
47;0;310;0933;RUE DES PINSONS;1;;TONNEINS;47400;20090925
47;0;310;0936;RUE DU PONT;1;;TONNEINS;47400;19870101
47;0;310;0945;RUE DU PONT DE VERTEUIL;1;;TONNEINS;47400;19870101
47;0;310;0950;RUE DU PUITS;1;;TONNEINS;47400;19870101
47;0;310;0953;RUE DU PUITS DE LESCURE;1;;TONNEINS;47400;19870101
47;0;310;0959;RUE RABELAIS;1;;TONNEINS;47400;19870101
47;0;310;0960;RUE RACINE;1;;TONNEINS;47400;19870101
47;0;310;0968;IMP RIGAL;1;;TONNEINS;47400;19870101
47;0;310;0970;RUE RIGAL;1;;TONNEINS;47400;19870101
47;0;310;0972;RUE RICHELIEU;1;;TONNEINS;47400;19870101
47;0;310;0974;RUE RIQUET;1;;TONNEINS;47400;19870101
47;0;310;0977;RUE RONSARD;1;;TONNEINS;47400;19870101
47;0;310;0981;RUE RENE CASSIN;1;;TONNEINS;47400;19870101
47;0;310;1022;RUE STE GERMAINE;1;;TONNEINS;47400;19870101
47;0;310;1030;RUE SAINT GILIS;1;;TONNEINS;47400;19870101
47;0;310;1040;RUE SAINT JACQUES;1;;TONNEINS;47400;19870101
47;0;310;1050;RUE SAINT JEAN;1;;TONNEINS;47400;19870101
47;0;310;1060;BD  SAINT PIERRE;1;;TONNEINS;47400;19870101
47;0;310;1070;ESP SAINT PIERRE;1;;TONNEINS;47400;19870101
47;0;310;1071;PL  ST PIERRE;1;;TONNEINS;47400;19870101
47;0;310;1081;PROMST PIERRE;1;;TONNEINS;47400;19870101
47;0;310;1090;RUE SAINTE CROIX;1;;TONNEINS;47400;19870101
47;0;310;1092;RUE SALVADOR ALLENDE;1;;TONNEINS;47400;19870101
47;0;310;1095;RUE MARC ANTOINE DE LAGRAN;1;;TONNEINS;47400;19900202
47;0;310;1096;RUE DES DOCTEURS LAPERCHE;1;;TONNEINS;47400;19900202
47;0;310;1099;AV  NICOLE BRU;1;;TONNEINS;47400;19941228
47;0;310;1100;RUE DE LA SCIERIE;1;;TONNEINS;47400;19870101
47;0;310;1105;BD  SEBASTOPOL;1;;TONNEINS;47400;19870101
47;0;310;1110;RUE SEBASTOPOL;1;;TONNEINS;47400;19870101
47;0;310;1130;RUE DE LA SERRURERIE;1;;TONNEINS;47400;19870101
47;0;310;1133;RUE DU SOLEIL LEVANT;1;;TONNEINS;47400;19870101
47;0;310;1135;RUE SOPHIE COTTIN;1;;TONNEINS;47400;19870101
47;0;310;1150;PL  STALINGRAD;1;;TONNEINS;47400;19870101
47;0;310;1151;RUE TARRIDE;1;;TONNEINS;47400;20090925
47;0;310;1160;RUE DU TEMPLE;1;;TONNEINS;47400;19870101
47;0;310;1166;PL  THANN;1;;TONNEINS;47400;20061030
47;0;310;1170;PL  THEODORE DESCLAUX;1;;TONNEINS;47400;19870101
47;0;310;1180;RUE THEOPHRASTE RENAUDOT;1;;TONNEINS;47400;19870101
47;0;310;1183;CHE DE TIVOLI;1;;TONNEINS;47400;19870101
47;0;310;1190;RUE TOURNANTE;1;;TONNEINS;47400;19870101
47;0;310;1191;IMP DES TOURNESOLS;1;;TONNEINS;47400;20140526
47;0;310;1200;RUE TRAVERSIERE;1;;TONNEINS;47400;19870101
47;0;310;1205;RUE DE LA TRONCE;1;;TONNEINS;47400;19870101
47;0;310;1210;RUE DE LA TREILLE;1;;TONNEINS;47400;19870101
47;0;310;1230;CRS DE VERDUN;1;;TONNEINS;47400;19870101
47;0;310;1246;RUE VIEILLE COTE;1;;TONNEINS;47400;19870101
47;0;310;1249;COURGARDOLLE;1;;TONNEINS;47400;20240810
47;0;310;1250;RUE DES VIGNES;1;;TONNEINS;47400;19870101
47;0;310;1255;RUE VOLTAIRE;1;;TONNEINS;47400;19870101
47;0;310;1260;CRS DE L YSER;1;;TONNEINS;47400;19870101
47;0;310;1262;PL  YVES DU MANOIR;1;;TONNEINS;47400;19870101
47;0;310;1731;RUE MAXIME DUPUY;1;;TONNEINS;47400;19921105
47;0;310;1732;PL  ZOPPOLA;1;;TONNEINS;47400;19990209
47;0;310;1733;BD  FRANCOIS MITTERRAND;1;;TONNEINS;47400;20000224
47;0;310;1734;RUE GABARRE;1;;TONNEINS;47400;20000224
47;0;310;1735;RUE GEORGES MELIES;1;;TONNEINS;47400;20020405
47;0;310;1736;RUE MAX LINDER;1;;TONNEINS;47400;20020405
47;0;310;1737;RUE DE LA ROSE DES VENTS;1;;TONNEINS;47400;20020405
47;0;310;1738;RUE DU CAMP BATAILLE;1;;TONNEINS;47400;20020405
47;0;310;1739;IMP BERNARD PALISSY;1;;TONNEINS;47400;20040924
47;0;310;1740;PAS DE LA COMEDIE;1;;TONNEINS;47400;20040924
47;0;310;1741;IMP COSTE PELISSE;1;;TONNEINS;47400;20040924
47;0;310;1742;RUE DE FERREGUES;1;;TONNEINS;47400;20040924
47;0;310;1743;DESC FONTAINE DE LESCURE;1;;TONNEINS;47400;20040924
47;0;310;1744;RUE JEAN CAUBET;1;;TONNEINS;47400;20040924
47;0;310;1745;RUE JEAN PANNO;1;;TONNEINS;47400;20040924
47;0;310;1746;RUE JUDE PATISSIE;1;;TONNEINS;47400;20040924
47;0;310;1747;IMP LABOURDAQUE;1;;TONNEINS;47400;20040924
47;0;310;1748;CHE DE LABOURDETTE;1;;TONNEINS;47400;20040924
47;0;310;1749;CHE DE LASCAMPAGNES;1;;TONNEINS;47400;20040924
47;0;310;1750;RUE DU LAVOIR DE BALET;1;;TONNEINS;47400;20040924
47;0;310;1751;RUE LEO GUILLAUMET;1;;TONNEINS;47400;20040924
47;0;310;1752;IMP MOLIERE;1;;TONNEINS;47400;20040924
47;0;310;1753;RUE PAUL BERATO;1;;TONNEINS;47400;20040924
47;0;310;1754;RUE DE LA PELISSIERE;1;;TONNEINS;47400;20040924
47;0;310;1755;RUE DU PLAISIR;1;;TONNEINS;47400;20040923
47;0;310;1756;IMP DE LA QUEILLE;1;;TONNEINS;47400;20040924
47;0;310;1757;IMP ROGER FOURAGNAN;1;;TONNEINS;47400;20040924
47;0;310;1758;IMP SURIRAY;1;;TONNEINS;47400;20040924
47;0;310;1759;RUE DE SURIRAY;1;;TONNEINS;47400;20040924
47;0;310;1760;IMP THEODORE JOYEUX;1;;TONNEINS;47400;20040924
47;0;310;1761;RUE DES VARIETES;1;;TONNEINS;47400;20040924
47;0;310;1763;RUE DE VENES;1;;TONNEINS;47400;20040924
47;0;310;1764;CHEMODILE THOURET;1;;TONNEINS;47400;20041123
47;0;310;1765;IMP LUCIEN SEGUINEL;1;;TONNEINS;47400;20050525
47;0;310;1766;IMP DUBOSCQ;1;;TONNEINS;47400;20080826
47;0;310;1767;RUE LOUIS JOSSE;1;;TONNEINS;47400;20100423
47;0;310;1768;CHE DE TUILIERE;1;;TONNEINS;47400;20210526
47;0;310;1769;CHE RURAL DE LAS CAMPAGNES;1;;TONNEINS;47400;20210526
47;0;310;1770;RTE DE BERNICON;1;;TONNEINS;47400;20210526
47;0;310;1771;RTE DE VILLEMORT;1;;TONNEINS;47400;20210525
47;0;310;1772;RTE DE PELISSIER;1;;TONNEINS;47400;20210526
47;0;310;1773;CHE DE COURALET;1;;TONNEINS;47400;20210526
47;0;310;1774;RTE DE FAUILLET;1;;TONNEINS;47400;20210526
47;0;310;1775;RTE DE LATANE;1;;TONNEINS;47400;20210525
47;0;310;1776;RTE DE BARRAT;1;;TONNEINS;47400;20210526
47;0;310;1777;RTE DE LAFFARGUE;1;;TONNEINS;47400;20210525
47;0;310;1778;RTE DE LA GAUTRENQUE;1;;TONNEINS;47400;20210526
47;0;310;1779;RTE DE BOUSQUET;1;;TONNEINS;47400;20210525
47;0;310;1780;CHE DE PAGAUD;1;;TONNEINS;47400;20210526
47;0;310;1781;CHE DE LOSSE;1;;TONNEINS;47400;20210526
47;0;310;1782;IMP LAUBA;1;;TONNEINS;47400;20210526
47;0;310;1783;IMP DES GLYCINES;1;;TONNEINS;47400;20210526
47;0;310;1784;RUE DES QUATRE CAPETS;1;;TONNEINS;47400;20210526
47;0;310;1785;RTE DE GRAND JEAN;1;;TONNEINS;47400;20210526
47;0;310;1786;RTE DES AILES BRISEES;1;;TONNEINS;47400;20210526
47;0;310;1787;RTE DE VARES;1;;TONNEINS;47400;20210526
47;0;310;1789;AV  BLANCHE PEYRON;1;;TONNEINS;47400;20210526
47;0;310;1791;IMP LACOUSTERE;1;;TONNEINS;47400;20210526
47;0;310;1792;CHE DE TOURANGEAU;1;;TONNEINS;47400;20210525
47;0;310;1793;RTE DE CASTERA;1;;TONNEINS;47400;20210526
47;0;310;1794;RTE DU BOIS DE BORDES;1;;TONNEINS;47400;20210526
47;0;310;1795;IMP MOUNISSON;1;;TONNEINS;47400;20210526
47;0;310;1796;RTE DU MAQUIS DE LA TORGUE;1;;TONNEINS;47400;20210526
47;0;310;1797;CHE DE FOUSSAC;1;;TONNEINS;47400;20210526
47;0;310;1798;CHE DE BITON;1;;TONNEINS;47400;20210526
47;0;310;1799;RTE DE LATAPONNE;1;;TONNEINS;47400;20210526
47;0;310;1800;RTE DE SAINT ETIENNE;1;;TONNEINS;47400;20210526
47;0;310;1801;CHE DE LAFFITEAU;1;;TONNEINS;47400;20210526
47;0;310;1802;RTE DE MAURAT;1;;TONNEINS;47400;20210525
47;0;310;1804;RUE DES CIGARIERES;1;;TONNEINS;47400;20210525
47;0;310;1806;VOIEDU PAVILLON;1;;TONNEINS;47400;20210526
47;0;310;1807;IMP HUGUES MAURIN;1;;TONNEINS;47400;20210526
47;0;310;1808;IMP BORDENEUVE;1;;TONNEINS;47400;20210526
47;0;310;1809;IMP THEOPHILE DE VIAU;1;;TONNEINS;47400;20210526
47;0;310;1810;RTE DE TAMBERLAN;1;;TONNEINS;47400;20210525
47;0;310;1811;RTE DE GUEYTE;1;;TONNEINS;47400;20210526
47;0;310;1812;RTE DE BOMPART;1;;TONNEINS;47400;20210525
47;0;310;1813;RTE DE BUGASSAT;1;;TONNEINS;47400;20210526
47;0;310;1814;CHE DE TRILLES;1;;TONNEINS;47400;20210526
47;0;310;1815;CHE DE GAGNE PETIT;1;;TONNEINS;47400;20210526
47;0;310;1816;CHE DE VILLAYNE;1;;TONNEINS;47400;20210526
47;0;310;1817;CHE DE PRADET;1;;TONNEINS;47400;20210526
47;0;310;1818;IMP LA TUQUE DU MARECHAL;1;;TONNEINS;47400;20210526
47;0;310;1819;CHE DE FRESEAU;1;;TONNEINS;47400;20210526
47;0;310;1820;RTE DE POVILLE;1;;TONNEINS;47400;20210526
47;0;310;1821;IMP DU MOULIN DE BUGASSAT;1;;TONNEINS;47400;20210526
47;0;310;1822;IMP MONDESIR;1;;TONNEINS;47400;20210526
47;0;310;1823;RTE DE LAJAUNIE;1;;TONNEINS;47400;20210525
47;0;310;1824;RTE DE MONTARRUS;1;;TONNEINS;47400;20210526
47;0;310;1825;RUE SIMONE VEIL;1;;TONNEINS;47400;20210526
47;0;310;1827;RTE DE SAINT GEORGES;1;;TONNEINS;47400;20210526
47;0;310;1828;IMP MONSALES;1;;TONNEINS;47400;20210526
47;0;310;1829;RTE DES VIGNES DU TRICHOT;1;;TONNEINS;47400;20210526
47;0;310;1830;RTE DU CHANVRE;1;;TONNEINS;47400;20210526
47;0;310;1831;IMP BONGOUT;1;;TONNEINS;47400;20210525
47;0;310;1832;RTE DES CARMES;1;;TONNEINS;47400;20210526
47;0;310;1833;RTE DE BERNET;1;;TONNEINS;47400;20210526
47;0;310;1834;RTE DE FONCECEILLE;1;;TONNEINS;47400;20210526
47;0;310;1835;RTE DE COURAGE;1;;TONNEINS;47400;20210526
47;0;310;1836;RTE DE MONTAIGU;1;;TONNEINS;47400;20210526
47;0;310;1837;CHE DE LA RIVIERE;1;;TONNEINS;47400;20210526
47;0;310;1838;CHE DU LAVOIR SAINT GEORGE;1;;TONNEINS;47400;20210526
47;0;310;1839;RTE DES PLATANES;1;;TONNEINS;47400;20210526
47;0;310;1840;RTE D AYET;1;;TONNEINS;47400;20210526
47;0;310;1841;RTE D AGEN;1;;TONNEINS;47400;20210526
47;0;310;1842;CHE DE COSTES;1;;TONNEINS;47400;20210526
47;0;310;1843;RTE DE MURAILLET;1;;TONNEINS;47400;20210525
47;0;310;1844;RTE DE CORBRUN;1;;TONNEINS;47400;20210526
47;0;310;1845;RTE DE TRIDON;1;;TONNEINS;47400;20210526
47;0;310;1846;RTE DE MONDET;1;;TONNEINS;47400;20210526
47;0;310;1847;RUE EMILE GAUMAIN;1;;TONNEINS;47400;20210526
47;0;310;1848;CHE DES CAPITAINES;1;;TONNEINS;47400;20210526
47;0;310;1849;RTE DE RODES;1;;TONNEINS;47400;20210526
47;0;310;1850;RTE DE MOULERIN;1;;TONNEINS;47400;20210526
47;0;310;1851;RTE D UNET;1;;TONNEINS;47400;20210526
47;0;310;1852;CHE DU MOULIN DE LA RAMIER;1;;TONNEINS;47400;20210526
47;0;310;1853;CHE DE GARRIGUE;1;;TONNEINS;47400;20210526
47;0;310;1854;RTE DE LAGRUERE;1;;TONNEINS;47400;20210526
47;0;310;1855;RTE DE VILLETON;1;;TONNEINS;47400;20210526
47;0;310;1856;RTE DE SAINT GERMAIN;1;;TONNEINS;47400;20210525
47;0;310;1857;CHE DE TOUGNETTE;1;;TONNEINS;47400;20210526
47;0;310;1858;CHE DU GRAND PASSAGE;1;;TONNEINS;47400;20210526
47;0;310;1859;RTE DES ROCHES RECULE;1;;TONNEINS;47400;20210526
47;0;310;1860;CHE DE GARONNE;1;;TONNEINS;47400;20210526
47;0;310;1861;PL  DE LA MIOLE;1;;TONNEINS;47400;20210526
47;0;310;B001;ARTIGUES;3;;TONNEINS;47400;19870101
47;0;310;B004;AU TRUCAT;3;;TONNEINS;47400;19870101
47;0;310;B010;AYET;3;;TONNEINS;47400;19870101
47;0;310;B011;AYET-SUD;3;;TONNEINS;47400;19870101
47;0;310;B012;AU BACCA;3;;TONNEINS;47400;19870101
47;0;310;B013;BALET;3;;TONNEINS;47400;19870101
47;0;310;B015;BARAT;3;;TONNEINS;47400;19870101
47;0;310;B016;A BARBE;3;;TONNEINS;47400;19870101
47;0;310;B017;BAREYRE;3;;TONNEINS;47400;19870101
47;0;310;B018;BARTES;3;;TONNEINS;47400;19870101
47;0;310;B019;BOS DE CASSE;3;;TONNEINS;47400;19870101
47;0;310;B020;AU BAYLE;3;;TONNEINS;47400;19870101
47;0;310;B023;BEAUPUY;3;;TONNEINS;47400;19870101
47;0;310;B025;BEL AIR;3;;TONNEINS;47400;19870101
47;0;310;B026;BELLEVUE SUD;3;;TONNEINS;47400;19870101
47;0;310;B028;BEREAU;3;;TONNEINS;47400;19870101
47;0;310;B031;BERNET;3;;TONNEINS;47400;19870101
47;0;310;B033;BERNICON;3;;TONNEINS;47400;19870101
47;0;310;B034;BERNINE;3;;TONNEINS;47400;19870101
47;0;310;B035;BERTRANET;3;;TONNEINS;47400;19870101
47;0;310;B036;BESIAT;3;;TONNEINS;47400;19870101
47;0;310;B037;BEYLARD;3;;TONNEINS;47400;19870101
47;0;310;B039;BIERE;3;;TONNEINS;47400;19870101
47;0;310;B040;AU BITON;3;;TONNEINS;47400;19870101
47;0;310;B041;AU BOIS;3;;TONNEINS;47400;19870101
47;0;310;B042;BOIS D ESCOUTET;3;;TONNEINS;47400;19870101
47;0;310;B043;BOIS DE BORDES;3;;TONNEINS;47400;19870101
47;0;310;B046;BOIS DE ROUBIGNAN;3;;TONNEINS;47400;19870101
47;0;310;B047;BOMPART;3;;TONNEINS;47400;19870101
47;0;310;B048;BONGOUT;3;;TONNEINS;47400;19870101
47;0;310;B049;BORDENEUVE;3;;TONNEINS;47400;19870101
47;0;310;B050;BORDEVIEILLE SUD;3;;TONNEINS;47400;19870101
47;0;310;B051;BOUCHERAUD;3;;TONNEINS;47400;19870101
47;0;310;B052;LA BOUERE;3;;TONNEINS;47400;19870101
47;0;310;B058;AU BOURG DE FAUILLET;3;;TONNEINS;47400;19870101
47;0;310;B059;BOURRIOT;3;;TONNEINS;47400;19870101
47;0;310;B060;BRANCHE SUD;3;;TONNEINS;47400;19870101
47;0;310;B061;AU BRET;3;;TONNEINS;47400;19870101
47;0;310;B062;BUGASSAT;3;;TONNEINS;47400;19870101
47;0;310;B063;CAILLAUD;3;;TONNEINS;47400;19870101
47;0;310;B064;A CAILLAUD;3;;TONNEINS;47400;19870101
47;0;310;B065;CALOT;3;;TONNEINS;47400;19870101
47;0;310;B066;CAMP BATAILLE;3;;TONNEINS;47400;19870101
47;0;310;B067;LA CAMPAGNE;3;;TONNEINS;47400;19870101
47;0;310;B069;AU CANTAUD;3;;TONNEINS;47400;19870101
47;0;310;B072;AUX CAPITAINES;3;;TONNEINS;47400;19870101
47;0;310;B073;AUX CARBONS;3;;TONNEINS;47400;19870101
47;0;310;B074;AU CARDINAL;3;;TONNEINS;47400;19870101
47;0;310;B075;AUX CARMES;3;;TONNEINS;47400;19870101
47;0;310;B077;CASSAGNEAU;3;;TONNEINS;47400;19870101
47;0;310;B078;AU CASSE;3;;TONNEINS;47400;19870101
47;0;310;B080;CASTERA;3;;TONNEINS;47400;19870101
47;0;310;B083;CHANTILLY;3;;TONNEINS;47400;19870101
47;0;310;B085;CHASAUBIE;3;;TONNEINS;47400;19870101
47;0;310;B086;CHASAUBIE-BIEL;3;;TONNEINS;47400;19870101
47;0;310;B090;CHUCHAUD;3;;TONNEINS;47400;19870101
47;0;310;B091;LE CIMETIERE;3;;TONNEINS;47400;19870101
47;0;310;B092;CLAVERIE;3;;TONNEINS;47400;19870101
47;0;310;B093;LE CLAVETE;3;;TONNEINS;47400;19870101
47;0;310;B096;CONTE;3;;TONNEINS;47400;19870101
47;0;310;B097;CORBRUN;3;;TONNEINS;47400;19870101
47;0;310;B099;COSTE PELISSE;3;;TONNEINS;47400;19870101
47;0;310;B100;COSTE ROUGENQUE;3;;TONNEINS;47400;19870101
47;0;310;B101;COSTES;3;;TONNEINS;47400;19870101
47;0;310;B102;COSTES-SUD;3;;TONNEINS;47400;19870101
47;0;310;B104;COULON;3;;TONNEINS;47400;19870101
47;0;310;B105;COURAGE;3;;TONNEINS;47400;19870101
47;0;310;B106;COURALET;3;;TONNEINS;47400;19870101
47;0;310;B109;COUSSERAN;3;;TONNEINS;47400;19870101
47;0;310;B110;COUSTIL;3;;TONNEINS;47400;19870101
47;0;310;B111;AU COUTELIER;3;;TONNEINS;47400;19870101
47;0;310;B112;AU CROS;3;;TONNEINS;47400;19870101
47;0;310;B113;CUL DE SAC;3;;TONNEINS;47400;19870101
47;0;310;B114;AUX CURGUTS;3;;TONNEINS;47400;19870101
47;0;310;B115;A DARRIEU;3;;TONNEINS;47400;19870101
47;0;310;B116;DELESTAN;3;;TONNEINS;47400;19870101
47;0;310;B117;DESIRE;3;;TONNEINS;47400;19870101
47;0;310;B118;DOMAINE DE LATANE;3;;TONNEINS;47400;19870101
47;0;310;B119;DOMAINE DU PLAISIR;3;;TONNEINS;47400;19870101
47;0;310;B122;DUBOSQ;3;;TONNEINS;47400;19870101
47;0;310;B125;DUPIN;3;;TONNEINS;47400;19870101
47;0;310;B130;ESCOUTET;3;;TONNEINS;47400;19870101
47;0;310;B132;L ESQUILLOT;3;;TONNEINS;47400;19870101
47;0;310;B133;LA FAISANNE;3;;TONNEINS;47400;19870101
47;0;310;B134;AU FARD;3;;TONNEINS;47400;19870101
47;0;310;B135;FAZANIS;3;;TONNEINS;47400;19870101
47;0;310;B136;FERREGUES;3;;TONNEINS;47400;19870101
47;0;310;B137;FERRON EST;3;;TONNEINS;47400;19870101
47;0;310;B138;FONCECEILLE;3;;TONNEINS;47400;19870101
47;0;310;B141;FOUSSAC;3;;TONNEINS;47400;19870101
47;0;310;B143;FRESEAU;3;;TONNEINS;47400;19870101
47;0;310;B146;FROUMENT-BIEL;3;;TONNEINS;47400;19870101
47;0;310;B148;AUX GABARROTS;3;;TONNEINS;47400;19870101
47;0;310;B149;GACHERIE;3;;TONNEINS;47400;19870101
47;0;310;B150;GAGNE-PETIT;3;;TONNEINS;47400;19870101
47;0;310;B151;GAILLARD;3;;TONNEINS;47400;19870101
47;0;310;B153;LA GALEGE;3;;TONNEINS;47400;19870101
47;0;310;B154;GARDES OUEST;3;;TONNEINS;47400;19870101
47;0;310;B155;GARGUILLET;3;;TONNEINS;47400;19870101
47;0;310;B157;GARRIGUE;3;;TONNEINS;47400;19870101
47;0;310;B159;LA GAUTRENQUE SUD;3;;TONNEINS;47400;19870101
47;0;310;B161;GERMILLAC;3;;TONNEINS;47400;19870101
47;0;310;B162;GILET;3;;TONNEINS;47400;19870101
47;0;310;B165;GRAND CATHEAU;3;;TONNEINS;47400;19870101
47;0;310;B168;AU GRAND PASSAGE;3;;TONNEINS;47400;19870101
47;0;310;B169;GRAND-JEAN;3;;TONNEINS;47400;19870101
47;0;310;B170;LA GRANDE BORDEVIEILLE;3;;TONNEINS;47400;19870101
47;0;310;B171;A GRAU;3;;TONNEINS;47400;19870101
47;0;310;B172;LA GRAVETTE;3;;TONNEINS;47400;19870101
47;0;310;B174;AUX GUERINS;3;;TONNEINS;47400;19870101
47;0;310;B175;GUEYTE;3;;TONNEINS;47400;19870101
47;0;310;B178;L ILE;3;;TONNEINS;47400;19870101
47;0;310;B181;L ISLE;3;;TONNEINS;47400;19870101
47;0;310;B182;JEAN DE LOUIS;3;;TONNEINS;47400;19870101
47;0;310;B183;JEAN TOURNIE;3;;TONNEINS;47400;19870101
47;0;310;B184;JEANAT;3;;TONNEINS;47400;19870101
47;0;310;B185;AUX JETTINS;3;;TONNEINS;47400;19870101
47;0;310;B186;JOURDET;3;;TONNEINS;47400;19870101
47;0;310;B187;JULIAN;3;;TONNEINS;47400;19870101
47;0;310;B188;LABOURDAQUE;3;;TONNEINS;47400;19870101
47;0;310;B189;LABOURDATE;3;;TONNEINS;47400;19870101
47;0;310;B190;LABOURDETTE NORD;3;;TONNEINS;47400;19870101
47;0;310;B193;LACOUSTERE;3;;TONNEINS;47400;19870101
47;0;310;B194;LACOUTURE;3;;TONNEINS;47400;19870101
47;0;310;B195;LAFFARGUE;3;;TONNEINS;47400;19870101
47;0;310;B196;LAFORIE;3;;TONNEINS;47400;19870101
47;0;310;B199;LAGARENNE;3;;TONNEINS;47400;19870101
47;0;310;B200;LAGAU;3;;TONNEINS;47400;19870101
47;0;310;B207;LAJAUNIE;3;;TONNEINS;47400;19870101
47;0;310;B219;LANOZE;3;;TONNEINS;47400;19870101
47;0;310;B221;LAPOLOTTE;3;;TONNEINS;47400;19870101
47;0;310;B222;LARRARD;3;;TONNEINS;47400;19870101
47;0;310;B224;LARROQUE;3;;TONNEINS;47400;19870101
47;0;310;B226;LAS BOULBENES;3;;TONNEINS;47400;19870101
47;0;310;B227;LAS CAILLABES;3;;TONNEINS;47400;19870101
47;0;310;B228;LAS CAMPAGNES;3;;TONNEINS;47400;19870101
47;0;310;B229;LAS COUALES;3;;TONNEINS;47400;19870101
47;0;310;B230;LAS COUMUNS;3;;TONNEINS;47400;19870101
47;0;310;B231;LAS CROZES;3;;TONNEINS;47400;19870101
47;0;310;B236;LATANE;3;;TONNEINS;47400;19870101
47;0;310;B237;LATAPIE;3;;TONNEINS;47400;19870101
47;0;310;B238;LATOUJE;3;;TONNEINS;47400;19870101
47;0;310;B240;LAUBA;3;;TONNEINS;47400;19870101
47;0;310;B242;LAVERGNE;3;;TONNEINS;47400;19870101
47;0;310;B243;LEBRERE;3;;TONNEINS;47400;19870101
47;0;310;B245;LESPART;3;;TONNEINS;47400;19870101
47;0;310;B246;LESPLINGUAIRE;3;;TONNEINS;47400;19870101
47;0;310;B249;LOSSE;3;;TONNEINS;47400;19870101
47;0;310;B252;MAISONCELLE;3;;TONNEINS;47400;19870101
47;0;310;B253;MAJOURES;3;;TONNEINS;47400;19870101
47;0;310;B254;MALABAS;3;;TONNEINS;47400;19870101
47;0;310;B255;AU MARES;3;;TONNEINS;47400;19870101
47;0;310;B258;MAURAT;3;;TONNEINS;47400;19870101
47;0;310;B260;MAUTERRUS;3;;TONNEINS;47400;19870101
47;0;310;B265;AU MERLE;3;;TONNEINS;47400;19870101
47;0;310;B266;MICHELON;3;;TONNEINS;47400;19870101
47;0;310;B268;MONDESIR;3;;TONNEINS;47400;19870101
47;0;310;B269;MONDET;3;;TONNEINS;47400;19870101
47;0;310;B270;MONSALES;3;;TONNEINS;47400;19870101
47;0;310;B271;MONTAIGUT;3;;TONNEINS;47400;19870101
47;0;310;B274;MONTARRUS;3;;TONNEINS;47400;19870101
47;0;310;B276;MOULERIN;3;;TONNEINS;47400;19870101
47;0;310;B277;MOULERIN-SUD;3;;TONNEINS;47400;19870101
