DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
37;0;232;0246;ALL DU GENERAL ROBERT PINS;1;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;0247;AUTOROUTE A85;1;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B001;LES AIGREMONTS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B002;L AIGUILLER;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B003;LES AINEES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B004;LES ARPENTS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B005;L AVE VERUM;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B006;LES AVOINERIES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B007;LA BARBINIERE - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B008;LA BARBOTAINE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B009;LES BARRES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B010;LES BAS CHEMINS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B011;LES BAS PRES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B012;LES BASSES COUPELINES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B013;LE BEAUVAIS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B014;BELLE VUE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B015;LES BERANGERIES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B016;LA BILLERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B017;LES BOIS BAS - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B018;LES BOIS BEDOUE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B019;LE BOIS DAVID;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B020;LE BOIS MAURIS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B021;LE BOIS MOTET;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B022;LE BOIS RINGEARD;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B023;LES BONDOUINS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B024;LES BOUCLES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B025;LA BOUQUE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B026;LE BOURG - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B027;LE BOURG DES ARRAULTS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B029;LE BOURG DES GALTEAUX;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B030;LE BOURG JOLI - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B031;LA CAILLETRIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B032;LE CARROI FERRE;3;;COTEAUX SUR LOIRE;37130;19881208
37;0;232;B033;LE CARROI MARIN;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B034;LE CASSOI;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B035;LES CAVES AUX PROUX;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B036;LES CAVES CHEVALIERS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B037;LES CAVES DES BORELLERIES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B038;LA CHABOISSIERE ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B039;CHABROL;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B040;LES CHAINAIES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B042;LE CHAMP CHARTIER;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B043;LE CHAMP COULOUE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B044;LE CHAMP PELLERIN;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B046;CHANTEAU LONDEAU;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B048;CHATEAU DE ROCHECOTTE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B049;LE CHAUCHI;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B051;LA CHAUDIETE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B052;LES CHEREAUX;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B053;LA CHEVALERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B054;LES CHICOTS ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B055;LE CLOS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B056;LES CLOS CHEREAUX;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B057;LES CLOS GAUDINS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B058;LE CLOS GIRARD;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B059;LE CLOS JOUANNE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B060;LE CLOS LIREAU;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B061;LE CLOS PERROCHON;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B063;LA CLOSERIE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B064;LE CLOU;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B065;LE CLOU BERANGER;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B066;LE CLOU DES BOEUFS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B067;LE CLOU DES JOULINS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B068;LE CLOU LIREAU;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B069;LE CLOU MAURIS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B070;LES CLOUS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B071;LES CLOUS ROCHEES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B072;COMMANDIN;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B073;LES CORMEREAUX;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B074;LE COTEAU DES BARBINS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B076;LES COTTELLIERS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B077;LES COUPELINES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B078;LA COURSERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B079;LES COUTURES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B080;LA CROIX BLANCHE ST PATRIC;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B081;LA CROIX PIDAULT;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B082;LA CUEILLE CADOT;3;;COTEAUX SUR LOIRE;37130;19881208
37;0;232;B083;LES DOUNIERES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B084;L ETANG DES GATES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B085;LA FOLIE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B086;LES FORGES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B087;FOUILLE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B088;LES FOURNEAUX;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B089;LA GAILLARDIERE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B090;LE GIBET;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B091;LE GRAND PATUREAU;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B092;LA GRANDE CHEMINEE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B093;LA GRANDE FLANIERE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B094;LA GRANDE OUCHE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B095;LA GRANDE PIECE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B096;LA GRANDE REMAREE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B097;LA GRANDE VENTE ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B098;LES GRANDS CHAMPS ST PATRI;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B099;LES GRANDS PRES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B100;LES GRAVOIS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B101;LA GRENOUILLERE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B102;LES GROS CHILLOUX;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B104;LES HAUTS BUIS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B105;LES HAUTS SAULES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B106;LA HERSE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B107;LES HURES DES ROTIS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B108;LA HUTELLERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B109;ILE DE LA CROIX BLANCHE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B112;ILE DE LA CROIX VERTE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B114;ILE DE LA METAIRIE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B115;ILE DES BARBIERS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B116;ILE DES BARBINS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B117;ILE BARBINS OU DE MON PLAI;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B118;ILE DES ROBIN;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B119;ILE GARAUD;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B120;ILE SAINTE BARBE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B121;LES ILES DU BUISSON PICHET;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B122;LA JOUBERDRIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B123;LA LANDE DU FAY;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B124;LES LANDES SAINT MARTIN;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B125;LES LONGUES PLANCHES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B126;LES LONGUETTES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B127;LA MABILELLE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B128;LA MACONNERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B129;LA MAISON BLANCHE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B130;LA METAIRIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B131;LA MORELLERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B132;LES MORTIERS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B133;LA MOTTE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B134;L OUCHE AUX SOIES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B135;L OUCHE COTTEREAU;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B136;L OUCHE DES BARBINS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B137;LA PATAUDIERE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B138;LES PATIS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B139;PATUREAU DE SAINTE BARBE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B141;LE PEHUE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B142;LA PELOUSE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B143;LES PERREAUX;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B144;LA PERREE - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B145;LE PERRET;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B146;LA PETITE FLANIERE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B147;LA PETITE REMAREE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B148;LES PETITS PRES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B149;LA PIECE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B150;PIECE DE L ERABLE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B151;LA PIECE DE LA DANGELOUGE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B152;LA PIECE DE LA FOSSE AU MA;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B153;PIECE DE LA THIBAUDERIE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B154;LA PIECE DU VIVIER;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B155;LA PIERRE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B156;LA PINCONNIERE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B157;LE PORT CHARBONNIER;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B158;LE PORT PLAT;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B161;LE PORT VERON;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B162;LA POULAILLERIE;3;;COTEAUX SUR LOIRE;37130;19881208
37;0;232;B163;LA POUSSINIERE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B164;PRAIRIE DE SAINT PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B168;LE PRE CAILLAULT;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B169;LE PRE CURE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B170;LE PRE DU CARROI;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B172;LA PREE MABILLEAU;3;;COTEAUX SUR LOIRE;37130;19881208
37;0;232;B173;LES PRELES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B174;LES PRES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B175;LES PRES BEDOUE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B176;LES PRES BONNE-MERE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B177;LES PRES CANDEAUX;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B178;LES PRES SAINT-PERE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B179;LES QUARTS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B180;LES REGAINS - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B181;LA RENTE - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B182;LA RENTE A ROUX;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B183;LES ROCHES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B184;ROND DES COUPELINES;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B185;LES ROSIES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B186;LES ROTIERS;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B187;LES RUES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B188;LES SABLES - ST PATRICE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B189;SAINTE BARBE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B190;LES SAMSONNES;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B191;LA SIMONELLERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B192;LES SUARDS;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B193;LA THIBAUDERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B194;TIRON;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B195;LA TOUR D ARGENT;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B196;LE VAU RICHER;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B197;VAUMULON;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B198;LA VEIGUESSERIE;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B199;LES VERDEREAUX;3;;COTEAUX SUR LOIRE;37130;19870101
37;0;232;B200;SOUS LA HERSE;3;;COTEAUX SUR LOIRE;37130;19910714
37;0;232;B201;LE CHAMP QUARTIER;3;;COTEAUX SUR LOIRE;37130;20030612
37;0;232;B202;AUTOROUTE A85;3;;COTEAUX SUR LOIRE;37130;20151023
37;0;232;B203;L AUNAIE CHATRY;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B204;LA BARBINIERE - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B205;LA BARILLERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B206;LA BARONNERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B207;LA BENARDIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B208;LES BEZARDS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B209;LES BLOTTIERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B210;LA BOIRE BODIN;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B211;LE BOIS BRETON;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B212;LA BOURELLERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B213;LE BOURG - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B214;BOURG JOLI - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B215;LES BRIZARDS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B216;LA BROSSE-VARENNE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B217;LES BRUNETIERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B218;BRUYERE DES TROIS VAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B219;LES BUIZARDS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B220;LE CARROI DES BOIREAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B221;LA CASSE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B222;LA CAVE COUEE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B223;LES CHAMPS CAILLOTS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B224;LES CHAMPS DE L ABBE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B225;LES CHAMPS DE MINIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B226;LES CHAMPS DE RUSSON;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B227;LE CHAMPS DES CAILLES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B228;LES CHANTRAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B229;LA CHAPONNERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B230;LA CHENAIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B231;LES CHENAIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B232;LE CLOS BAREME;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B233;LES CLOS BOIREAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B234;LES CLOS CHEVAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B235;LE CLOS DU POETE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B236;LA COSSE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B237;LES COTEAUX DE LA BARONNER;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B238;LA DEROUETTE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B239;LE DOUET;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B240;LA FONTAINE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B241;LA FONTAINE DES TROIS VAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B242;FONTENAY;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B243;LA FOSSE DE LA BESSIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B244;LA FOSSE SABLON;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B245;LES FOSSES MAILLOU;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B246;LES FRESNAIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B247;LA GALECHERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B248;LA GALOTIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B249;LA GAUCHERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B250;LES GIGOULLIERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B251;LE GRAND-AIR;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B252;LA GRANDE VARENNE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B253;LES GRETILLIERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B254;LES GRILLONNIERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B255;LES HAUTES CHAINEES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B256;L INFIRMERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B257;LES JACQUOT PIERRE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B258;LES LANDES VENDUES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B259;LA LUDINIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B260;LES LUETS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B261;LE MARAIS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B262;LA MARCHE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B263;LES MARGATS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B264;LE MARSAULE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B265;LES MAZERIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B266;LES MENATRIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B267;MINIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B268;LE MOLLET;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B269;LE MOULIN BARBIN;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B270;LA NORAYE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B271;LE NOYER BOUJU;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B272;L ORMEAU;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B273;L OUCHE D OR;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B274;LES OUCHES - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B275;LA PERREE - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B276;LES PERRES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B277;LA PETITE BARBINIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B278;LE PEU GOUJON;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B279;PIECE DE LA GRANDE VARENNE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B280;LA PLESSE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B281;PRAIRIE D INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B282;LE PRE DE MONTS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B283;LE PRE MACON;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B284;LES PREAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B285;LES PRES CAILLOUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B286;LE PRESSOIR FLONNIERE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B287;LES QUARTIERS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B288;LES REMBOURGERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B289;LA RENTE - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B290;LE ROCHEREAU;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B291;RUE DES MAUVILLAINS;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B292;LA RUE FERREE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B293;SAINT ANDRE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B294;LES TOURNE BOSSES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B295;LES TRANCHES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B296;LES TROIS VAUX;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B297;LA VALLEE DE LA BARONNERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B298;LES VALLEES DE FONTENAY;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B299;LES VARENNES - INGRANDES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B300;L AUMONERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B301;LES AUNAIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B302;LA BASSE JAUDELLERIE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B303;BEAUREGARD;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B304;LE BECASSIER;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B305;BEL AIR;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B306;BIFOMONT;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B307;LES BOIS BAS - ST MICHEL;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B308;LE BOIS BRULE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B309;LES BOIS DE L ETARD;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B310;BOIS DE LA CARTE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B311;BOIS DE LA TOUCHE;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B312;BOIS DE LARCAY;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B313;BOIS DES ECHELLERIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B314;BOIS DES GAILLETRIES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B315;LE BOIS DES GAUDRIERES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B316;BOIS DES VAUVANNES;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B317;LE BOIS DU CARROI;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B318;BOIS DU PATEREAU;3;;COTEAUX SUR LOIRE;37130;20161116
37;0;232;B319;LE BOIS DU PONT;3;;COTEAUX SUR LOIRE;37130;20161116
