DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
36;0;166;B005;LA BARRE;3;;PREAUX;36240;19910714
36;0;166;B007;LA BASSE BOUTERIE;3;;PREAUX;36240;19870101
36;0;166;B008;BASSE MECHINIERE;3;;PREAUX;36240;19870101
36;0;166;B009;LES BEAUCHETTES;3;;PREAUX;36240;19910714
36;0;166;B010;LE BEAUCHOUX;3;;PREAUX;36240;19870101
36;0;166;B011;LA BEAUDRINIERE;3;;PREAUX;36240;19870101
36;0;166;B012;LA BEAUGERIE;3;;PREAUX;36240;19870101
36;0;166;B013;LES BEAUREGARDS;3;;PREAUX;36240;19910714
36;0;166;B014;BELLEVUE;3;;PREAUX;36240;19870101
36;0;166;B015;LA BENARDIERE;3;;PREAUX;36240;19870101
36;0;166;B016;LES BENELIERES;3;;PREAUX;36240;19910714
36;0;166;B017;LA BERRURIE;3;;PREAUX;36240;19870101
36;0;166;B018;LA BICHE;3;;PREAUX;36240;19870101
36;0;166;B019;LA BIETTERIE;3;;PREAUX;36240;19870101
36;0;166;B021;LES BLINIERS;3;;PREAUX;36240;19910714
36;0;166;B022;LA BODELLERIE;3;;PREAUX;36240;19870101
36;0;166;B023;LE BOIS BATTU;3;;PREAUX;36240;19910714
36;0;166;B024;BOIS DE LA LOGE;3;;PREAUX;36240;19910714
36;0;166;B025;LE BOIS DES ARPENTS;3;;PREAUX;36240;19910714
36;0;166;B026;BOIS DU MARCHAIS;3;;PREAUX;36240;19910714
36;0;166;B027;LES BORDISSES;3;;PREAUX;36240;19910714
36;0;166;B028;LES BORNAIS;3;;PREAUX;36240;19910714
36;0;166;B029;LES BOUDRES;3;;PREAUX;36240;19910714
36;0;166;B030;LES BOULEAUX;3;;PREAUX;36240;19910714
36;0;166;B031;LES BOURDINS;3;;PREAUX;36240;19870101
36;0;166;B032;LE BOURG;3;;PREAUX;36240;19870101
36;0;166;B033;LA BOUSSEE;3;;PREAUX;36240;19910714
36;0;166;B034;LA BOUSSEE ROUGE;3;;PREAUX;36240;19910714
36;0;166;B035;LES BOUTATS;3;;PREAUX;36240;19910714
36;0;166;B036;LES BOUTELAS;3;;PREAUX;36240;19870101
36;0;166;B037;LA BRANDE;3;;PREAUX;36240;19910714
36;0;166;B038;LA BRANDE A GRELET;3;;PREAUX;36240;19910714
36;0;166;B039;BRANDE DE L ETANG;3;;PREAUX;36240;19910714
36;0;166;B040;BRANDE DE LA MALOTTERIE;3;;PREAUX;36240;19910714
36;0;166;B041;BRANDE DE LA PIERRE;3;;PREAUX;36240;19910714
36;0;166;B042;LA BRANDE DE PREAUX;3;;PREAUX;36240;19910714
36;0;166;B043;BRANDE DE PREAUX;3;;PREAUX;36240;19910714
36;0;166;B044;BRANDE DES GRANDS CHAMPS;3;;PREAUX;36240;19910714
36;0;166;B045;BRANDE DES MARNIERES;3;;PREAUX;36240;19910714
36;0;166;B046;BRANDE DU VIGNE;3;;PREAUX;36240;19910714
36;0;166;B047;BRANDES DE CHAILLOU;3;;PREAUX;36240;19910714
36;0;166;B048;BRANDES DE L ETANG;3;;PREAUX;36240;19910714
36;0;166;B049;LA BRECHE A CHARLES;3;;PREAUX;36240;19910714
36;0;166;B050;LES BREMAILLONS;3;;PREAUX;36240;19910714
36;0;166;B051;LES BROSSES;3;;PREAUX;36240;19910714
36;0;166;B052;BRUERE;3;;PREAUX;36240;19910714
36;0;166;B053;LA BRULEE;3;;PREAUX;36240;19910714
36;0;166;B054;LES BRULES (NORD);3;;PREAUX;36240;19910714
36;0;166;B055;LES BRULES (SUD);3;;PREAUX;36240;19910714
36;0;166;B056;LA BRUYERE;3;;PREAUX;36240;19870101
36;0;166;B057;BRUYERE DU GUIGNIER;3;;PREAUX;36240;19910714
36;0;166;B058;LE BUISSON;3;;PREAUX;36240;19910714
36;0;166;B059;LE BUISSON CRECHET;3;;PREAUX;36240;19910714
36;0;166;B060;BUISSON GOUSSET;3;;PREAUX;36240;19910714
36;0;166;B061;LE BUISSON MERLEAU;3;;PREAUX;36240;19910714
36;0;166;B062;LE BUISSON VERT;3;;PREAUX;36240;19870101
36;0;166;B063;LES BUISSONS;3;;PREAUX;36240;19910714
36;0;166;B064;LES BUISSONS SENOT;3;;PREAUX;36240;19910714
36;0;166;B065;LES CAILLOUX;3;;PREAUX;36240;19910714
36;0;166;B066;CAILLOUX DE LA MECHINIERE;3;;PREAUX;36240;19910714
36;0;166;B067;LA CALIFORNIE;3;;PREAUX;36240;19910714
36;0;166;B068;LA CARRIERE;3;;PREAUX;36240;19910714
36;0;166;B069;CARRIERES DES BOURDINS;3;;PREAUX;36240;19910714
36;0;166;B070;LE CARROIR;3;;PREAUX;36240;19870101
36;0;166;B071;LES CASSONS;3;;PREAUX;36240;19910714
36;0;166;B072;CHAMP BONNET;3;;PREAUX;36240;19910714
36;0;166;B075;CHAMP DE LA CROIX;3;;PREAUX;36240;19910714
36;0;166;B078;CHAMP DE LA PIERRE;3;;PREAUX;36240;19910714
36;0;166;B079;LE CHAMP DE LA RONDE;3;;PREAUX;36240;19910714
36;0;166;B080;CHAMP DE LA VIGNE;3;;PREAUX;36240;19910714
36;0;166;B081;CHAMP DES GAINS;3;;PREAUX;36240;19910714
36;0;166;B082;CHAMP DES NOYERS;3;;PREAUX;36240;19910714
36;0;166;B083;CHAMP DU BOIS;3;;PREAUX;36240;19910714
36;0;166;B084;CHAMP DU CORMIER;3;;PREAUX;36240;19910714
36;0;166;B085;LE CHAMP DU GUE;3;;PREAUX;36240;19910714
36;0;166;B086;LE CHAMP DU POIRIER;3;;PREAUX;36240;19910714
36;0;166;B087;CHAMP DU PUITS;3;;PREAUX;36240;19910714
36;0;166;B088;LE CHAMP DU PUITS;3;;PREAUX;36240;19910714
36;0;166;B089;CHAMP MOFRAY;3;;PREAUX;36240;19910714
36;0;166;B090;LE CHAMP NOIR;3;;PREAUX;36240;19910714
36;0;166;B091;LE CHAMP PERDU;3;;PREAUX;36240;19910714
36;0;166;B092;LE CHAMP RIMBAULT;3;;PREAUX;36240;19910714
36;0;166;B093;LES CHAMPS COULINS;3;;PREAUX;36240;19910714
36;0;166;B094;CHAMPS DE DARDOUX;3;;PREAUX;36240;19870101
36;0;166;B095;CHAMPS DE DEVANT;3;;PREAUX;36240;19910714
36;0;166;B096;LES CHAMPS DE DEVANT;3;;PREAUX;36240;19910714
36;0;166;B097;CHAMPS DE LA BARRIERE;3;;PREAUX;36240;19910714
36;0;166;B098;CHAMPS DE LA FONTAINE;3;;PREAUX;36240;19910714
36;0;166;B099;CHAMPS DE LA LANDE;3;;PREAUX;36240;19870101
36;0;166;B100;CHAMPS DE LA PORCHERIE;3;;PREAUX;36240;19910714
36;0;166;B101;CHAMPS DE RENAULT;3;;PREAUX;36240;19910714
36;0;166;B102;CHAMPS DE SAINT MARC;3;;PREAUX;36240;19910714
36;0;166;B104;CHAMPS DU CARROIR;3;;PREAUX;36240;19910714
36;0;166;B105;CHAMPS PAILLONS;3;;PREAUX;36240;19910714
36;0;166;B106;LES CHAMPS POITOUX;3;;PREAUX;36240;19910714
36;0;166;B107;LES CHAMPS RIBAULT;3;;PREAUX;36240;19910714
36;0;166;B108;LE CHARBON;3;;PREAUX;36240;19910714
36;0;166;B109;LE CHARME;3;;PREAUX;36240;19910714
36;0;166;B110;LES CHARMES;3;;PREAUX;36240;19910714
36;0;166;B111;LES CHATAIGNERS (EST);3;;PREAUX;36240;19910714
36;0;166;B112;LES CHATAIGNERS (OUEST);3;;PREAUX;36240;19910714
36;0;166;B113;CHATEAU DE PREAUX;3;;PREAUX;36240;19870101
36;0;166;B114;LA CHAUME BOUQUIERE;3;;PREAUX;36240;19910714
36;0;166;B115;LES CHENAIS;3;;PREAUX;36240;19910714
36;0;166;B116;LE CHENE GRAS;3;;PREAUX;36240;19910714
36;0;166;B117;CHENES DE PREAUX;3;;PREAUX;36240;19910714
36;0;166;B118;LE CIOU;3;;PREAUX;36240;19910714
36;0;166;B119;LA CLEMENDIERE;3;;PREAUX;36240;19870101
36;0;166;B120;LA COIFFERIE;3;;PREAUX;36240;19870101
36;0;166;B121;LA COULEE;3;;PREAUX;36240;19910714
36;0;166;B122;LES COURANCES;3;;PREAUX;36240;19910714
36;0;166;B123;LA COURANDRIE;3;;PREAUX;36240;19870101
36;0;166;B124;LES COUTURES;3;;PREAUX;36240;19910714
36;0;166;B125;LES CRECHETTRIES;3;;PREAUX;36240;19910714
36;0;166;B126;LA CROIX SAINT CERNIN;3;;PREAUX;36240;19870101
36;0;166;B127;DARDOUX;3;;PREAUX;36240;19870101
36;0;166;B128;LES DEFRICHES;3;;PREAUX;36240;19910714
36;0;166;B129;LE DESERT;3;;PREAUX;36240;19910714
36;0;166;B130;DOMAINE DE LA BODELLERIE;3;;PREAUX;36240;19870101
36;0;166;B131;DOMAINE DU CHATEAU;3;;PREAUX;36240;19870101
36;0;166;B132;LE DOMAINE NEUF;3;;PREAUX;36240;19870101
36;0;166;B133;LA DROITIERE;3;;PREAUX;36240;19870101
36;0;166;B134;L ECHAUDEE;3;;PREAUX;36240;19910714
36;0;166;B135;LES EFFES;3;;PREAUX;36240;19910714
36;0;166;B136;L ESSART;3;;PREAUX;36240;19910714
36;0;166;B137;L ETANG;3;;PREAUX;36240;19910714
36;0;166;B138;L ETANG D IGNERAIE;3;;PREAUX;36240;19910714
36;0;166;B139;L ETANG DE LA BOUTERIE;3;;PREAUX;36240;19910714
36;0;166;B140;L ETANG PENAT;3;;PREAUX;36240;19910714
36;0;166;B141;LES FAISANDERIES;3;;PREAUX;36240;19910714
36;0;166;B142;LES FAITS;3;;PREAUX;36240;19910714
36;0;166;B143;LA FERME;3;;PREAUX;36240;19870101
36;0;166;B144;LA FLAQUERIE;3;;PREAUX;36240;19910714
36;0;166;B145;LA FONTAINE;3;;PREAUX;36240;19910714
36;0;166;B146;LA FOSSE NOIRE;3;;PREAUX;36240;19910714
36;0;166;B147;LE FOUR A CHAUX;3;;PREAUX;36240;19910714
36;0;166;B148;LE FRAPPOIS;3;;PREAUX;36240;19870101
36;0;166;B149;LA FRICHE AU BEGUE;3;;PREAUX;36240;19870101
36;0;166;B150;LE FUMEROT;3;;PREAUX;36240;19910714
36;0;166;B151;LES GAINS;3;;PREAUX;36240;19910714
36;0;166;B152;LA GARDERIE;3;;PREAUX;36240;19870101
36;0;166;B153;LA GARENNE;3;;PREAUX;36240;19910714
36;0;166;B154;GARENNE DU PETIT ETANG;3;;PREAUX;36240;19910714
36;0;166;B155;LES GAUDINIERES;3;;PREAUX;36240;19910714
36;0;166;B156;LA GENETEE;3;;PREAUX;36240;19910714
36;0;166;B157;LA GENETREE;3;;PREAUX;36240;19910714
36;0;166;B158;LA GIRAUDIERE;3;;PREAUX;36240;19870101
36;0;166;B159;LES GRAGEONS DE LA DROITIE;3;;PREAUX;36240;19910714
36;0;166;B160;LE GRAND CHENE;3;;PREAUX;36240;19910714
36;0;166;B161;LE GRAND ETANG;3;;PREAUX;36240;19910714
36;0;166;B162;LE GRAND PATUREAU;3;;PREAUX;36240;19910714
36;0;166;B163;LE GRAND PRE;3;;PREAUX;36240;19870101
36;0;166;B164;LA GRANDE BRECHE;3;;PREAUX;36240;19870101
36;0;166;B165;LA GRANDE CROIX;3;;PREAUX;36240;19910714
36;0;166;B166;LA GRANDE FOSSE;3;;PREAUX;36240;19910714
36;0;166;B167;LA GRANDE HERSE;3;;PREAUX;36240;19910714
36;0;166;B168;LA GRANDE METAIRIE;3;;PREAUX;36240;19870101
36;0;166;B169;LA GRANDE NOUE;3;;PREAUX;36240;19910714
36;0;166;B170;LA GRANDE PIECE;3;;PREAUX;36240;19910714
36;0;166;B171;GRANDE PIECE DE LA TOUCHE;3;;PREAUX;36240;19910714
36;0;166;B172;LES GRANDES BRUYERES;3;;PREAUX;36240;19910714
36;0;166;B173;LES GRANDES NOUES;3;;PREAUX;36240;19910714
36;0;166;B174;LES GRANDES PIECES;3;;PREAUX;36240;19910714
36;0;166;B175;LES GRANDES RAIES;3;;PREAUX;36240;19910714
36;0;166;B176;LES GRANDES TAILLES;3;;PREAUX;36240;19910714
36;0;166;B177;LES GRANDS BORNAIS;3;;PREAUX;36240;19910714
36;0;166;B178;LES GRANDS BUISSONS;3;;PREAUX;36240;19910714
36;0;166;B179;LES GRANDS CHAMPS;3;;PREAUX;36240;19910714
36;0;166;B180;LES GRANDS PRES;3;;PREAUX;36240;19910714
36;0;166;B181;GRATTEGELINE;3;;PREAUX;36240;19870101
36;0;166;B183;LES GRELLETTERIES;3;;PREAUX;36240;19910714
36;0;166;B184;LA GRELONNE;3;;PREAUX;36240;19870101
36;0;166;B185;LE GROS BUISSON;3;;PREAUX;36240;19910714
36;0;166;B186;LE GUE DE FAS;3;;PREAUX;36240;19910714
36;0;166;B187;GUE TREPIN;3;;PREAUX;36240;19910714
36;0;166;B188;LE GUIGNIER;3;;PREAUX;36240;19910714
36;0;166;B189;LA HAUTE BOUTERIE;3;;PREAUX;36240;19870101
36;0;166;B190;HAUTE MECHINIERE;3;;PREAUX;36240;19870101
36;0;166;B191;LE HUITIEME;3;;PREAUX;36240;19910714
36;0;166;B192;IGNERAY;3;;PREAUX;36240;19870101
36;0;166;B193;LES JARIS;3;;PREAUX;36240;19910714
36;0;166;B194;LA LOGE;3;;PREAUX;36240;19870101
36;0;166;B195;LA LOGE A LUCAS;3;;PREAUX;36240;19910714
36;0;166;B196;LE LUQUET;3;;PREAUX;36240;19910714
36;0;166;B197;LA MAISON MICHAU;3;;PREAUX;36240;19870101
36;0;166;B198;LA MAISON NEUVE;3;;PREAUX;36240;19870101
36;0;166;B199;LES MAISONS ROUGES;3;;PREAUX;36240;19910714
36;0;166;B201;LE MALICLASSE;3;;PREAUX;36240;19910714
36;0;166;B202;LA MALOTTERIE;3;;PREAUX;36240;19870101
36;0;166;B203;LES MARCHAIS;3;;PREAUX;36240;19910714
36;0;166;B204;LE MARCHAIS;3;;PREAUX;36240;19910714
36;0;166;B205;LE MARCHAIS DE LA PATTE;3;;PREAUX;36240;19910714
36;0;166;B206;LE MARCHAIS GUERIN;3;;PREAUX;36240;19910714
36;0;166;B207;LE MARCHAIS ROUE;3;;PREAUX;36240;19910714
36;0;166;B208;LA MARDELLE;3;;PREAUX;36240;19910714
36;0;166;B209;LA MARNE;3;;PREAUX;36240;19910714
36;0;166;B210;LA MARNIERE;3;;PREAUX;36240;19910714
36;0;166;B211;LA MARNIERE BLANCHE;3;;PREAUX;36240;19910714
36;0;166;B212;LES MARNIERES;3;;PREAUX;36240;19910714
36;0;166;B213;LES MECHANTES PIECES;3;;PREAUX;36240;19910714
36;0;166;B214;LE MELIER;3;;PREAUX;36240;19910714
36;0;166;B215;LES METRATS;3;;PREAUX;36240;19910714
36;0;166;B216;LA MILLAUDRIE;3;;PREAUX;36240;19910714
36;0;166;B217;LA MINEE;3;;PREAUX;36240;19870101
36;0;166;B218;LE MINERET;3;;PREAUX;36240;19910714
36;0;166;B219;LES MOINERIES;3;;PREAUX;36240;19910714
36;0;166;B220;LA MOTTE BLANCHE;3;;PREAUX;36240;19870101
36;0;166;B221;LE MOULIN DU FER;3;;PREAUX;36240;19870101
36;0;166;B222;LE MOULIN GALICHET;3;;PREAUX;36240;19870101
36;0;166;B223;LE MOULIN POTRON;3;;PREAUX;36240;19870101
36;0;166;B224;LA NICHE;3;;PREAUX;36240;19870101
36;0;166;B225;LA NOUE;3;;PREAUX;36240;19910714
36;0;166;B226;NOUE DE GRATTEGELINE;3;;PREAUX;36240;19910714
36;0;166;B227;NOUE DE L ABEILLE;3;;PREAUX;36240;19910714
36;0;166;B228;NOUE DE LA BEAUGERIE;3;;PREAUX;36240;19910714
36;0;166;B229;LA NOUE DU MINERET;3;;PREAUX;36240;19910714
36;0;166;B230;LA NOUE PAQUIER;3;;PREAUX;36240;19910714
36;0;166;B231;LA NOUE PICASSELIN;3;;PREAUX;36240;19910714
36;0;166;B232;LES NOUES;3;;PREAUX;36240;19910714
36;0;166;B233;LES NOUES COUTEAUX;3;;PREAUX;36240;19910714
36;0;166;B234;LES NOUES PLATES;3;;PREAUX;36240;19910714
36;0;166;B235;LES NOURAS;3;;PREAUX;36240;19910714
36;0;166;B236;LES NOUTES;3;;PREAUX;36240;19910714
36;0;166;B237;OUCHE DE GRATTEGELINE;3;;PREAUX;36240;19910714
36;0;166;B238;LE PARADIS;3;;PREAUX;36240;19910714
36;0;166;B239;LE PARC;3;;PREAUX;36240;19910714
36;0;166;B240;LE PATUREAU;3;;PREAUX;36240;19910714
36;0;166;B241;PATUREAU MAILLET;3;;PREAUX;36240;19910714
36;0;166;B242;PATUREAUX DU MOULIN;3;;PREAUX;36240;19910714
36;0;166;B243;LES PEREAUX;3;;PREAUX;36240;19870101
36;0;166;B244;LE PETIT BOIS;3;;PREAUX;36240;19910714
36;0;166;B245;LE PETIT CAILLOU;3;;PREAUX;36240;19910714
36;0;166;B246;LE PETIT ETANG;3;;PREAUX;36240;19910714
36;0;166;B247;LE PETIT MALICLASSE;3;;PREAUX;36240;19910714
36;0;166;B248;LE PETIT PATUREAU;3;;PREAUX;36240;19910714
36;0;166;B249;LE PETIT PRE;3;;PREAUX;36240;19910714
36;0;166;B250;LA PETITE BENARDIERE;3;;PREAUX;36240;19870101
36;0;166;B251;LES PETITES NOUES;3;;PREAUX;36240;19910714
36;0;166;B252;LES PETITS BUISSONS;3;;PREAUX;36240;19910714
36;0;166;B253;LES PETOUX;3;;PREAUX;36240;19910714
36;0;166;B254;PIECE DE L ETANG;3;;PREAUX;36240;19910714
36;0;166;B255;PIECE DE LA BERRURIE;3;;PREAUX;36240;19910714
36;0;166;B256;PIECE DE TOUZAINE;3;;PREAUX;36240;19910714
36;0;166;B257;PIECE DES CAILLOUX;3;;PREAUX;36240;19910714
36;0;166;B258;LA PIECE DES CHAILLOUX;3;;PREAUX;36240;19910714
36;0;166;B259;PIECE DES CHATAIGNERS;3;;PREAUX;36240;19910714
36;0;166;B261;PIECE DES CROIX;3;;PREAUX;36240;19910714
36;0;166;B262;PIECE DES GRANDS FOSSES;3;;PREAUX;36240;19910714
36;0;166;B263;PIECE DES OUCHES;3;;PREAUX;36240;19910714
36;0;166;B264;PIECE DU COLOMBIER;3;;PREAUX;36240;19910714
36;0;166;B265;PIECE DU PETIT NOYER;3;;PREAUX;36240;19910714
36;0;166;B266;PIECE DU VERDIER;3;;PREAUX;36240;19910714
36;0;166;B267;LA PIERRE;3;;PREAUX;36240;19870101
36;0;166;B268;LA PINAUDIERE;3;;PREAUX;36240;19870101
36;0;166;B269;LA PINBOISSIERE;3;;PREAUX;36240;19870101
36;0;166;B270;LE PLAIX;3;;PREAUX;36240;19910714
36;0;166;B271;LA PLANCHE A LA BODELLE;3;;PREAUX;36240;19910714
36;0;166;B272;LES PLANCHETTES;3;;PREAUX;36240;19910714
36;0;166;B273;LE POIRIER FROID;3;;PREAUX;36240;19910714
36;0;166;B274;LE POIRIER MUSQUET;3;;PREAUX;36240;19910714
36;0;166;B275;POIRIER VIGNELLE;3;;PREAUX;36240;19910714
36;0;166;B276;LES POMMERETS;3;;PREAUX;36240;19910714
36;0;166;B277;LES POURETTES;3;;PREAUX;36240;19910714
36;0;166;B278;PRE BAUDRON;3;;PREAUX;36240;19910714
36;0;166;B279;LE PRE BLOND;3;;PREAUX;36240;19910714
36;0;166;B280;LE PRE BONDOUE;3;;PREAUX;36240;19910714
36;0;166;B281;LE PRE CHARLOT;3;;PREAUX;36240;19910714
36;0;166;B282;PRE CHEVRIER;3;;PREAUX;36240;19910714
36;0;166;B283;PRE CROIZAT;3;;PREAUX;36240;19910714
36;0;166;B284;PRE DE L ARPENT;3;;PREAUX;36240;19910714
36;0;166;B285;PRE DE L AUBIER;3;;PREAUX;36240;19910714
36;0;166;B286;PRE DE L ECLUSE;3;;PREAUX;36240;19910714
36;0;166;B287;PRE DE L ETANG;3;;PREAUX;36240;19910714
36;0;166;B288;LE PRE DE L ETANG;3;;PREAUX;36240;19910714
36;0;166;B289;PRE DE L ORMEAU;3;;PREAUX;36240;19910714
36;0;166;B290;PRE DE LA BERRURIE;3;;PREAUX;36240;19910714
36;0;166;B291;PRE DE LA BRUYERE;3;;PREAUX;36240;19910714
36;0;166;B292;PRE DE LA FONTAINE;3;;PREAUX;36240;19910714
36;0;166;B293;PRE DES TAILLES;3;;PREAUX;36240;19910714
36;0;166;B294;PRE DU CORMIER;3;;PREAUX;36240;19910714
36;0;166;B295;LE PRE MAURICE;3;;PREAUX;36240;19910714
36;0;166;B296;LE PRE NEUF;3;;PREAUX;36240;19910714
36;0;166;B297;PRE NIOT;3;;PREAUX;36240;19910714
36;0;166;B298;PRE NOUCHERIN;3;;PREAUX;36240;19910714
36;0;166;B299;PRE ROBIN;3;;PREAUX;36240;19910714
36;0;166;B300;LES PRES AUX VEAUX;3;;PREAUX;36240;19910714
36;0;166;B301;LES PRES CHAUVEAU;3;;PREAUX;36240;19910714
36;0;166;B302;PRES CHEROUINS;3;;PREAUX;36240;19910714
36;0;166;B303;PRES DE LA FONTAINE;3;;PREAUX;36240;19910714
36;0;166;B304;PRES DE LA TOUCHE AU LOUP;3;;PREAUX;36240;19910714
36;0;166;B305;LES PRES DU FER;3;;PREAUX;36240;19910714
36;0;166;B306;PRES DU MOULIN DU FER;3;;PREAUX;36240;19910714
36;0;166;B307;LES PRES GAUTIER;3;;PREAUX;36240;19910714
36;0;166;B308;LES PRES GIRONS;3;;PREAUX;36240;19870101
36;0;166;B309;LA PROSE;3;;PREAUX;36240;19910714
36;0;166;B310;LA RABIERE;3;;PREAUX;36240;19910714
36;0;166;B311;LES RABOTTES;3;;PREAUX;36240;19910714
36;0;166;B312;LA RANCHEE (NORD);3;;PREAUX;36240;19910714
36;0;166;B313;LA RANCHEE (SUD);3;;PREAUX;36240;19910714
36;0;166;B314;LES REBOISIERES;3;;PREAUX;36240;19870101
36;0;166;B315;LA RECULEE;3;;PREAUX;36240;19870101
36;0;166;B316;LE RENFERME;3;;PREAUX;36240;19910714
36;0;166;B317;LES REUILLARDS;3;;PREAUX;36240;19910714
36;0;166;B318;LE ROCHER;3;;PREAUX;36240;19910714
36;0;166;B319;LES ROCHERS;3;;PREAUX;36240;19910714
36;0;166;B320;LES ROUINES;3;;PREAUX;36240;19910714
36;0;166;B321;LE SANCY;3;;PREAUX;36240;19910714
36;0;166;B322;LE SANSIS;3;;PREAUX;36240;19910714
36;0;166;B323;LES SECHERINS;3;;PREAUX;36240;19910714
36;0;166;B324;LES SEIGLIERES;3;;PREAUX;36240;19910714
36;0;166;B325;LES SEMIS;3;;PREAUX;36240;19910714
36;0;166;B326;LA SEPTREE;3;;PREAUX;36240;19910714
36;0;166;B327;LE SIZAT;3;;PREAUX;36240;19910714
36;0;166;B328;LES SOUCHES;3;;PREAUX;36240;19910714
36;0;166;B329;TAILLE DE LA TOUCHE;3;;PREAUX;36240;19910714
36;0;166;B330;LA TAILLE DES ESSARTS;3;;PREAUX;36240;19910714
36;0;166;B331;LES TAILLES;3;;PREAUX;36240;19910714
36;0;166;B332;TAILLES DE LA BODELLERIE;3;;PREAUX;36240;19910714
36;0;166;B333;TAILLES DE LA MARDELLE;3;;PREAUX;36240;19910714
36;0;166;B334;TAILLES DE LA PORCHERIE;3;;PREAUX;36240;19910714
36;0;166;B335;LA TERMELLE;3;;PREAUX;36240;19910714
36;0;166;B336;LA TERRE MARREE;3;;PREAUX;36240;19910714
36;0;166;B337;LES TERRES ROUGES;3;;PREAUX;36240;19910714
36;0;166;B338;LE TERRIER DE GRAND MONT;3;;PREAUX;36240;19910714
36;0;166;B340;LA TOUCHE AU LOUP;3;;PREAUX;36240;19910714
36;0;166;B342;LA TOUCHE D HERVAULT;3;;PREAUX;36240;19870101
36;0;166;B343;TOURNE LIEVRE;3;;PREAUX;36240;19870101
36;0;166;B344;LES TREMBLATS;3;;PREAUX;36240;19910714
36;0;166;B345;LES VALLEES;3;;PREAUX;36240;19910714
36;0;166;B346;LES VAUX;3;;PREAUX;36240;19910714
36;0;166;B347;LA VENETIERE;3;;PREAUX;36240;19910714
36;0;166;B348;LE VERSE;3;;PREAUX;36240;19910714
36;0;166;B349;LES VERSEES;3;;PREAUX;36240;19910714
36;0;166;B350;LA VIEILLE TAILLE;3;;PREAUX;36240;19910714
36;0;166;B351;LE VIGNE;3;;PREAUX;36240;19910714
36;0;166;B352;VIGNE A CHALON;3;;PREAUX;36240;19910714
36;0;166;B353;LA VIGNE AUX VEAUX;3;;PREAUX;36240;19910714
36;0;166;B354;LE VIGNEAU;3;;PREAUX;36240;19910714
36;0;167;0010;ALL DES ACACIAS;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0050;RUE DU CAMPANILE;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0060;RTE DU CHATEAU D EAU;1;;PREUILLY LA VILLE;36220;19961023
36;0;167;0070;RTE DES CLOITRES;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0080;IMP DES CLOSURES;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0100;RTE DES GRANDS ESSARDS;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0120;CHE DE FONTERLAND;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0200;IMP DES MARNES;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0230;RTE DE LA METAIRIE;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0260;CHE DU PIGEONNIER;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0280;IMP DE LA POSTE;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0300;RTE DE PRINCAIS;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0320;CHE DU PUITS;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0400;CHE DES ROCHES;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0500;RUE DE LA SENEBAUDIERE;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0530;RTE DU SUIN;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;0600;IMP DU VERDAIS;1;;PREUILLY LA VILLE;36220;19961024
36;0;167;A150;LE QUERROIR;2;;PREUILLY LA VILLE;36220;19961024
36;0;167;B001;LES ALLEUFS;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B002;LE BERTRAND;3;;PREUILLY LA VILLE;36220;19900329
36;0;167;B003;LA BLOTERIE;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B005;LE BOIS DE SAINT MAUR;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B006;BOIS DES MARNES;3;;PREUILLY LA VILLE;36220;19870101
36;0;167;B007;BOIS DU PREPICAULT;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B008;LE BOIS GLAUME;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B009;LA BOISSERATTE;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B010;LA BONTETE;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B011;LE BOURG;3;;PREUILLY LA VILLE;36220;19870101
36;0;167;B012;LA BOUTETE;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B013;LES BRUERES;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B014;LES BRUNERIES;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B015;CANTON DE LA METAIRIE;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B016;CANTON DES GROS;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B018;LES CARRAUDES;3;;PREUILLY LA VILLE;36220;19910714
36;0;167;B019;LE CARROIR A LA VIDON;3;;PREUILLY LA VILLE;36220;19910714
