DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
55;0;465;B013;LA BLANCHE ALOUETTE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B014;BOIS COMMUNAUX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B015;BOIS DOMANIAUX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B016;BULSONCHAMP;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B017;SUR LA CHALADE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B018;LE CHAMP AU CHENE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B019;CHAMP AUX FEUILLES;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B020;LE CHAMP CUDON;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B021;LE CHAMP DE NAVET;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B022;LE CHAMP DES JARDINS;3;;ST REMY LA CALONNE;55160;19900328
55;0;465;B023;LE CHAMP GILON;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B024;LE CHAMP HAM;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B025;LE CHAMP LE TOURNEUR;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B027;LE CHAMP PIGNANT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B028;A CHAUMONSELLE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B029;CHINOT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B030;LE CLOS DE LA CURE;3;;ST REMY LA CALONNE;55160;19900328
55;0;465;B031;LE CLOS REMY;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B032;LE COIN DE LA VOIE DE MOUI;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B033;LA CORRE;3;;ST REMY LA CALONNE;55160;19901210
55;0;465;B034;LA CORRIERE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B036;LA COTE AMARANTHE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B037;LA COTE COLAS;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B038;COTE DE SAT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B039;LA COTE SAUVAGE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B041;SUR LA COTE SAUVAGE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B042;A COUSSINET;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B043;LA CROIX GEA;3;;ST REMY LA CALONNE;55160;19870101
55;0;465;B044;LA CROIX MAHUET;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B045;LE CUL DES CLOS;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B046;AU DECREVE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B047;DERRIERE L ETANG;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B049;DEVANT BRANDIAT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B050;DEVANT LA COTE AMARANTHE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B051;DEVANT LA COTE DE SAT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B052;DEVANT LE TAUT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B053;L ETANG;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B054;A L ETRANGLEUIE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B056;LA FILOTTE;3;;ST REMY LA CALONNE;55160;19870101
55;0;465;B057;AUX FOURNEAUX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B058;LA FOURRIERE;3;;ST REMY LA CALONNE;55160;19870101
55;0;465;B059;LE FRANC MAIE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B060;LE GRAND BREUILLE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B061;LE GRAND DOUARE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B062;A GRAVIERE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B063;LA HAIE COMPAGNA;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B064;LA HAIE LE LOUP;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B065;LE HAUT CLOS;3;;ST REMY LA CALONNE;55160;19881213
55;0;465;B066;LE HAUT DU PETIT VEAU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B067;LE HAUT MORIEUX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B068;LA HAUTE PLAINE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B069;LANGUE D OIE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B070;LA LEUILLERIE;3;;ST REMY LA CALONNE;55160;19870101
55;0;465;B071;LES LONGUES RAIES;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B073;A MACHERE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B074;LE MAINOT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B075;LES MAZELLES;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B076;LE MOULIN DE BRANDIAT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B077;AU MOYEN BANAS;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B078;LE MOYEN TERME;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B079;A L OLIVETTE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B080;AU PAQUIS;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B081;LE PAQUIS MALVETU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B082;PARRIERE DE MURAUVEAU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B083;LE PAULA AU DSU VEAU LE RO;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B085;A PAWA;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B086;LE PETIT BREUILLE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B087;LE PETIT DOUARE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B088;LE PETIT VEAU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B089;AU PIERRAILLY;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B090;LE POIRIER MARECHAUX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B091;POUILLONVAUX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B092;LE PRE BOUCEILLE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B093;LE PRE CAINOT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B094;LE PRE ROUTON;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B095;AU PRECHU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B096;QUART EN RESERVE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B097;LE QUENTI;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B098;QUEUE DE TAPRE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B099;A QUEUE FEMME;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B101;AUX RAIS;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B102;LE REBOULET;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B103;LA REMONTEE DES ETATS;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B104;LE ROND PRE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B105;LE ROUGE BONNET;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B106;A ROUSSINET;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B107;SARRE LE CUL;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B108;A TAPRE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B109;LA TERRIERE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B110;A TRONVALOT;3;;ST REMY LA CALONNE;55160;19901210
55;0;465;B111;LA VAISE COTE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B112;LA VAUTREE;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B113;VEAU DE RUPT VEAU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B114;VEAU LE ROC;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B115;AU VIDEU;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B116;AU VILLAGE;3;;ST REMY LA CALONNE;55160;19870101
55;0;465;B117;LA VOIE DE FRESNES;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B118;LA VOIE DE PALAMEIX;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B119;LA VOIE DE SAINT-MIHIEL;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B120;LA VOIE DE SEUZEY;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B121;SUR LA VOIE DE SEUZEY;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B122;LA VOIE DES ANES;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B123;LA VOIE DES EPARGES;3;;ST REMY LA CALONNE;55160;19870101
55;0;465;B125;LA VOIE DES GREVES;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B126;LE VOSEL DE BRANDIAT;3;;ST REMY LA CALONNE;55160;19910714
55;0;465;B127;AU BREUILLE;3;;ST REMY LA CALONNE;55160;19900426
55;0;465;B128;LA CHALADE;3;;ST REMY LA CALONNE;55160;19900426
55;0;466;0013;RUE DE CHARIER;1;;SALMAGNE;55000;19870101
55;0;466;0016;IMP DU CHATEAU;1;;SALMAGNE;55000;19870101
55;0;466;0017;RUE DU CHATEAU D EAU;1;;SALMAGNE;55000;19870101
55;0;466;0018;RUE DE LA COUR;1;;SALMAGNE;55000;19870101
55;0;466;0026;RUE JEANNE D ARC;1;;SALMAGNE;55000;19870101
55;0;466;0035;RTE DE LAVALLEE;1;;SALMAGNE;55000;19870101
55;0;466;0036;IMP DU LAVOIR;1;;SALMAGNE;55000;19870101
55;0;466;0037;RUE DE LOISEY;1;;SALMAGNE;55000;19870101
55;0;466;0038;RUE DE LA MAIS;1;;SALMAGNE;55000;19870101
55;0;466;0040;RUE DU LOUVRE;1;;SALMAGNE;55000;19870101
55;0;466;0041;CHE DE MORLAINVAL;1;;SALMAGNE;55000;20030825
55;0;466;0042;RUE DU MOULIN;1;;SALMAGNE;55000;19870101
55;0;466;0045;RUE DU PANNON;1;;SALMAGNE;55000;19870101
55;0;466;0046;RUE PAUL URBAIN;1;;SALMAGNE;55000;19900607
55;0;466;0048;IMP DU PONT;1;;SALMAGNE;55000;19870101
55;0;466;0050;RUE DE RICHEBOIS;1;;SALMAGNE;55000;19870101
55;0;466;0057;RUE SAINT MARTIN;1;;SALMAGNE;55000;19870101
55;0;466;0063;RTE DE TRONVILLE;1;;SALMAGNE;55000;19870101
55;0;466;A010;ZA  DE L ORNAIN;2;;SALMAGNE;55000;19930121
55;0;466;B002;LES ANTRES D OEL;3;;SALMAGNE;55000;19910714
55;0;466;B003;BAROCOTE;3;;SALMAGNE;55000;19910714
55;0;466;B004;BAROCOTE SAUVAGE;3;;SALMAGNE;55000;19910714
55;0;466;B005;BEAUJO;3;;SALMAGNE;55000;19910714
55;0;466;B006;BEBONNE;3;;SALMAGNE;55000;19910714
55;0;466;B007;BIAT;3;;SALMAGNE;55000;19910714
55;0;466;B008;BICHEVOSSE;3;;SALMAGNE;55000;19910714
55;0;466;B009;BIGEE;3;;SALMAGNE;55000;19910714
55;0;466;B010;LA BOIRELLE;3;;SALMAGNE;55000;19910714
55;0;466;B011;LE BOIS BRANDON;3;;SALMAGNE;55000;19910714
55;0;466;B012;LE BOIS DE CHANTRY;3;;SALMAGNE;55000;19910714
55;0;466;B013;SUR LE BOIS DE LOISEY;3;;SALMAGNE;55000;19910714
55;0;466;B014;LE BOIS DUFOUR;3;;SALMAGNE;55000;19910714
55;0;466;B015;LA BONNE FONTAINE;3;;SALMAGNE;55000;19910714
55;0;466;B016;BONVAL;3;;SALMAGNE;55000;19910714
55;0;466;B017;LE BOUCHER;3;;SALMAGNE;55000;19910714
55;0;466;B018;BOUT A CUL;3;;SALMAGNE;55000;19910714
55;0;466;B019;BOUVAGNE;3;;SALMAGNE;55000;19910714
55;0;466;B020;A BOUVAGNE;3;;SALMAGNE;55000;19910714
55;0;466;B021;LA BRULEE;3;;SALMAGNE;55000;19910714
55;0;466;B022;BRULEE SUR VOIE DE LOXEVIL;3;;SALMAGNE;55000;19910714
55;0;466;B023;BURTON;3;;SALMAGNE;55000;19910714
55;0;466;B024;BYONE;3;;SALMAGNE;55000;19910714
55;0;466;B025;CHAMP DE LAGAT;3;;SALMAGNE;55000;19910714
55;0;466;B026;CHAMP MOREL;3;;SALMAGNE;55000;19910714
55;0;466;B027;SUR CHAMPIGNEULE;3;;SALMAGNE;55000;19910714
55;0;466;B028;CHAMPIGNEULE;3;;SALMAGNE;55000;19910714
55;0;466;B029;CHAMPOUTEL;3;;SALMAGNE;55000;19910714
55;0;466;B030;SUR CHANTRAINE;3;;SALMAGNE;55000;19910714
55;0;466;B031;CHANTRAINE;3;;SALMAGNE;55000;19910714
55;0;466;B032;CHANTRY;3;;SALMAGNE;55000;19910714
55;0;466;B033;LA CHARMEE;3;;SALMAGNE;55000;19910714
55;0;466;B034;SUR LE CHARNOT;3;;SALMAGNE;55000;19910714
55;0;466;B035;LE CHARNOT;3;;SALMAGNE;55000;19910714
55;0;466;B036;CHATILLON;3;;SALMAGNE;55000;19910714
55;0;466;B037;SUR LE CHEMIN DE LOXEVILLE;3;;SALMAGNE;55000;19910714
55;0;466;B038;SUR LE CHEMIN DE SAINTE AN;3;;SALMAGNE;55000;19910714
55;0;466;B039;CIRVAL;3;;SALMAGNE;55000;19910714
55;0;466;B040;LA CLOCHE;3;;SALMAGNE;55000;19910714
55;0;466;B041;LE CLOS;3;;SALMAGNE;55000;19910714
55;0;466;B042;CLOS CLOCHARD;3;;SALMAGNE;55000;19910714
55;0;466;B043;CLOS LALLIER;3;;SALMAGNE;55000;19910714
55;0;466;B044;LE CLOSEL;3;;SALMAGNE;55000;19910714
55;0;466;B045;COEUR DE BAS;3;;SALMAGNE;55000;19910714
55;0;466;B046;CONTRE CHANTRY;3;;SALMAGNE;55000;19910714
55;0;466;B047;CORNEILLE;3;;SALMAGNE;55000;19910714
55;0;466;B048;LA CORVEE;3;;SALMAGNE;55000;19910714
55;0;466;B049;LA COTE LA JUE;3;;SALMAGNE;55000;19910714
55;0;466;B050;LA COTE LACHINE;3;;SALMAGNE;55000;19910714
55;0;466;B051;LA CREVEE TERRE;3;;SALMAGNE;55000;19910714
55;0;466;B052;LA CROIX;3;;SALMAGNE;55000;19910714
55;0;466;B053;LA CROIX COLLAS;3;;SALMAGNE;55000;19910714
55;0;466;B054;SUR LA CROIX COLLAS;3;;SALMAGNE;55000;19910714
55;0;466;B055;CROIX COLLAS AU BAS D IRVA;3;;SALMAGNE;55000;19910714
55;0;466;B056;CROIX PIERRE;3;;SALMAGNE;55000;19910714
55;0;466;B057;LA CROIX SAINT MARTIN;3;;SALMAGNE;55000;19910714
55;0;466;B058;A CRUSSOT;3;;SALMAGNE;55000;19910714
55;0;466;B059;DERRIERE L EGLISE SAINT MA;3;;SALMAGNE;55000;19910714
55;0;466;B060;DERRIERE LA FOLIE;3;;SALMAGNE;55000;19910714
55;0;466;B061;DERRIERE SOREL;3;;SALMAGNE;55000;19910714
55;0;466;B062;LA DEVALLEE;3;;SALMAGNE;55000;19910714
55;0;466;B063;DEVANT CHANTRY;3;;SALMAGNE;55000;19910714
55;0;466;B064;DEVANT LA COTE LACHINE;3;;SALMAGNE;55000;19910714
55;0;466;B065;DEVANT LE BOIS DE LOISEY;3;;SALMAGNE;55000;19910714
55;0;466;B066;DEVANT LE MOULIN;3;;SALMAGNE;55000;19870101
55;0;466;B067;DONCHARNOT;3;;SALMAGNE;55000;19910714
55;0;466;B068;L EPINE;3;;SALMAGNE;55000;19910714
55;0;466;B069;EPINEAU;3;;SALMAGNE;55000;19910714
55;0;466;B070;L ERABLE;3;;SALMAGNE;55000;19910714
55;0;466;B071;L ETANG;3;;SALMAGNE;55000;19910714
55;0;466;B072;L ETENDARD;3;;SALMAGNE;55000;19910714
55;0;466;B073;EVISIN;3;;SALMAGNE;55000;19910714
55;0;466;B074;MON FAUX PRE;3;;SALMAGNE;55000;19910714
55;0;466;B075;SUR MON FAUX PRE;3;;SALMAGNE;55000;19910714
55;0;466;B076;LE FIEF;3;;SALMAGNE;55000;19910714
55;0;466;B077;LA FIN DE TRONVILLE;3;;SALMAGNE;55000;19910714
55;0;466;B078;FOND DE MORLAINVALLOTTE;3;;SALMAGNE;55000;19910714
55;0;466;B079;FOND DE NOIRON;3;;SALMAGNE;55000;19910714
55;0;466;B080;LA FONTAINE AUX ARBRES;3;;SALMAGNE;55000;19910714
55;0;466;B081;LES FOSSES;3;;SALMAGNE;55000;19910714
55;0;466;B082;LA FOSSETTE;3;;SALMAGNE;55000;19910714
55;0;466;B083;LE FOSSIE;3;;SALMAGNE;55000;19910714
55;0;466;B084;GRAND JARDIN;3;;SALMAGNE;55000;19910714
55;0;466;B085;SUR GRAND PRE;3;;SALMAGNE;55000;19910714
55;0;466;B086;GRAND PRE;3;;SALMAGNE;55000;19910714
55;0;466;B087;GRENEVAL;3;;SALMAGNE;55000;19910714
55;0;466;B088;HAUDEBLED;3;;SALMAGNE;55000;19910714
55;0;466;B089;HAUT DE RUELLE;3;;SALMAGNE;55000;19910714
55;0;466;B090;HEURAUCOURT;3;;SALMAGNE;55000;19910714
55;0;466;B091;HOCHOT DE VIGNES;3;;SALMAGNE;55000;19910714
55;0;466;B092;IRVAL;3;;SALMAGNE;55000;19910714
55;0;466;B093;SUR IRVAL;3;;SALMAGNE;55000;19910714
55;0;466;B094;LA JAUDREE;3;;SALMAGNE;55000;19910714
55;0;466;B095;AU JONC;3;;SALMAGNE;55000;19910714
55;0;466;B096;SUR JORINVAL;3;;SALMAGNE;55000;19910714
55;0;466;B097;JORINVAL;3;;SALMAGNE;55000;19910714
55;0;466;B098;JOUETTE;3;;SALMAGNE;55000;19910714
55;0;466;B099;LEUTRU;3;;SALMAGNE;55000;19910714
55;0;466;B100;LE LIEVRE;3;;SALMAGNE;55000;19910714
55;0;466;B101;LIRMONT;3;;SALMAGNE;55000;19910714
55;0;466;B102;LA LOIRE;3;;SALMAGNE;55000;19910714
55;0;466;B103;LA LONGUE ROIE;3;;SALMAGNE;55000;19910714
55;0;466;B104;LOUP PENDU;3;;SALMAGNE;55000;19910714
55;0;466;B105;MAIBUMONT;3;;SALMAGNE;55000;19910714
55;0;466;B106;LE MAJORAT;3;;SALMAGNE;55000;19910714
55;0;466;B107;MALAUMONT;3;;SALMAGNE;55000;19910714
55;0;466;B108;MARCAUMONT;3;;SALMAGNE;55000;19910714
55;0;466;B109;SUR LA MASURE;3;;SALMAGNE;55000;19910714
55;0;466;B110;LA MASURE;3;;SALMAGNE;55000;19910714
55;0;466;B111;LA MEGUILLOTTE;3;;SALMAGNE;55000;19910714
55;0;466;B112;MILLIERE;3;;SALMAGNE;55000;19910714
55;0;466;B113;MONTANT D IRVAL;3;;SALMAGNE;55000;19910714
55;0;466;B114;AU MONTANT DE CHAMPIGNEULE;3;;SALMAGNE;55000;19910714
55;0;466;B115;MONTIGNON;3;;SALMAGNE;55000;19910714
55;0;466;B116;SUR MORLAINVALLOTTE;3;;SALMAGNE;55000;19910714
55;0;466;B117;MORLAINVALLOTTE;3;;SALMAGNE;55000;19910714
55;0;466;B118;MORLINVAL;3;;SALMAGNE;55000;19910714
55;0;466;B119;MOULIN DE HAUT;3;;SALMAGNE;55000;19910714
55;0;466;B120;LA MOULINOTTE;3;;SALMAGNE;55000;19910714
55;0;466;B121;LA MOURIE;3;;SALMAGNE;55000;19910714
55;0;466;B122;MOURTONNE;3;;SALMAGNE;55000;19910714
55;0;466;B124;MUSSON;3;;SALMAGNE;55000;19910714
55;0;466;B125;NOIRON;3;;SALMAGNE;55000;19910714
55;0;466;B126;SUR NOIRON;3;;SALMAGNE;55000;19910714
55;0;466;B127;LA NOUE BOUSON;3;;SALMAGNE;55000;19910714
55;0;466;B128;LA NOUE DE CHAMPIGNEULE;3;;SALMAGNE;55000;19910714
55;0;466;B129;LA NOUE LA CANE;3;;SALMAGNE;55000;19910714
55;0;466;B130;L ORME;3;;SALMAGNE;55000;19910714
55;0;466;B131;ORVAL;3;;SALMAGNE;55000;19910714
55;0;466;B132;AU PAQUIS;3;;SALMAGNE;55000;19910714
55;0;466;B133;SUR LE PAQUIS;3;;SALMAGNE;55000;19910714
55;0;466;B134;LE PATIS;3;;SALMAGNE;55000;19910714
55;0;466;B135;LA PERRIERE;3;;SALMAGNE;55000;19910714
55;0;466;B136;AUX PIERRES;3;;SALMAGNE;55000;19910714
55;0;466;B137;LA PLANTE;3;;SALMAGNE;55000;19910714
55;0;466;B138;PLAT DE VAL;3;;SALMAGNE;55000;19910714
55;0;466;B139;SUR PLAT DE VAL;3;;SALMAGNE;55000;19910714
55;0;466;B140;PLATE BOIS;3;;SALMAGNE;55000;19910714
55;0;466;B141;POIRIER RENARD;3;;SALMAGNE;55000;19910714
55;0;466;B142;AU PONT AU GUET;3;;SALMAGNE;55000;19910714
55;0;466;B143;AUX POUS;3;;SALMAGNE;55000;19910714
55;0;466;B144;MON PRE;3;;SALMAGNE;55000;19910714
55;0;466;B145;LE PRE BONNIN;3;;SALMAGNE;55000;19910714
55;0;466;B146;LE PRE FOURCHU;3;;SALMAGNE;55000;19910714
55;0;466;B147;SUR LE PRE LE NUA;3;;SALMAGNE;55000;19910714
55;0;466;B148;LE PRE MILLOT;3;;SALMAGNE;55000;19910714
55;0;466;B149;PRE POUCEOT;3;;SALMAGNE;55000;19910714
55;0;466;B150;SUR LE PRE VISSAUX;3;;SALMAGNE;55000;19910714
55;0;466;B151;LE PRILLON;3;;SALMAGNE;55000;19910714
55;0;466;B152;LA PROYER;3;;SALMAGNE;55000;19910714
55;0;466;B153;QUARRE BOURRE;3;;SALMAGNE;55000;19910714
55;0;466;B154;QUEUE DE VEAU;3;;SALMAGNE;55000;19910714
55;0;466;B155;RACHEL;3;;SALMAGNE;55000;19910714
55;0;466;B156;LA RAPPE ET LA HOCHE;3;;SALMAGNE;55000;19910714
55;0;466;B157;REMAUVAL;3;;SALMAGNE;55000;19910714
55;0;466;B158;RICHEBOIS;3;;SALMAGNE;55000;19910714
55;0;466;B159;LES RONCES;3;;SALMAGNE;55000;19910714
55;0;466;B160;ROUVAL;3;;SALMAGNE;55000;19910714
55;0;466;B161;RUELLE;3;;SALMAGNE;55000;19910714
55;0;466;B162;SAINT AMAND;3;;SALMAGNE;55000;19870101
55;0;466;B163;A SAINTE ANNE;3;;SALMAGNE;55000;19910714
55;0;466;B164;LE SAULE SAGUET;3;;SALMAGNE;55000;19910714
55;0;466;B165;LA SIROTTE;3;;SALMAGNE;55000;19910714
55;0;466;B166;SOREL;3;;SALMAGNE;55000;19910714
55;0;466;B167;SOUS BONVAL;3;;SALMAGNE;55000;19910714
55;0;466;B168;SOUS CHANTRAINE;3;;SALMAGNE;55000;19910714
55;0;466;B169;SOUS CHANTRY;3;;SALMAGNE;55000;19910714
55;0;466;B170;SOUS CHATILLON;3;;SALMAGNE;55000;19910714
55;0;466;B171;SOUS DONCHARNOT;3;;SALMAGNE;55000;19910714
55;0;466;B172;SOUS FRASOTTE;3;;SALMAGNE;55000;19910714
55;0;466;B173;SOUS JORINVAL;3;;SALMAGNE;55000;19910714
55;0;466;B174;SOUS LA COTE LACHINE;3;;SALMAGNE;55000;19910714
55;0;466;B175;SOUS LA HOCHE;3;;SALMAGNE;55000;19910714
55;0;466;B176;SOUS LE BOIS DE BOUVAGNE;3;;SALMAGNE;55000;19910714
55;0;466;B177;SOUS LE HOCHOT DE VIGNES;3;;SALMAGNE;55000;19910714
55;0;466;B178;SOUS LE TOURNANT;3;;SALMAGNE;55000;19910714
55;0;466;B179;SOUS LES FOSSES;3;;SALMAGNE;55000;19910714
55;0;466;B180;SOUS LES TROIS NOYERS;3;;SALMAGNE;55000;19910714
55;0;466;B181;SOUS MAIBUMONT;3;;SALMAGNE;55000;19910714
55;0;466;B182;SOUS MILLIERE;3;;SALMAGNE;55000;19910714
55;0;466;B183;SOUS SOREL;3;;SALMAGNE;55000;19910714
55;0;466;B184;TANIERE;3;;SALMAGNE;55000;19910714
55;0;466;B185;SUR TANIERE;3;;SALMAGNE;55000;19910714
55;0;466;B186;SUR LE TERME DE VARNEVAL;3;;SALMAGNE;55000;19910714
55;0;466;B187;TERME JUBE;3;;SALMAGNE;55000;19910714
55;0;466;B188;SUR LA TERRE LE LOUP;3;;SALMAGNE;55000;19910714
55;0;466;B189;TIROL;3;;SALMAGNE;55000;19910714
55;0;466;B190;LE TOURNANT;3;;SALMAGNE;55000;19910714
55;0;466;B191;TOURTELOT;3;;SALMAGNE;55000;19910714
55;0;466;B192;LA TRANCHEE DE LA GARENNE;3;;SALMAGNE;55000;19910714
55;0;466;B193;TREMBLOIS;3;;SALMAGNE;55000;19910714
55;0;466;B194;LA TRIBAUDAINE;3;;SALMAGNE;55000;19910714
55;0;466;B195;LA TROCHEE;3;;SALMAGNE;55000;19910714
55;0;466;B196;AUX TROIS NOYERS;3;;SALMAGNE;55000;19910714
55;0;466;B197;LA VACOLLIN;3;;SALMAGNE;55000;19910714
55;0;466;B198;VALLEE DE LA VA LA FAVEROS;3;;SALMAGNE;55000;19910714
55;0;466;B199;VALLEE DE VARNEVAL;3;;SALMAGNE;55000;19910714
55;0;466;B200;VALLOTTE DE RAIN;3;;SALMAGNE;55000;19910714
55;0;466;B201;LE VALMEAUX;3;;SALMAGNE;55000;19910714
55;0;466;B202;SUR LE VARENNE;3;;SALMAGNE;55000;19910714
55;0;466;B203;LE VARENNE;3;;SALMAGNE;55000;19910714
55;0;466;B204;VARISELLE;3;;SALMAGNE;55000;19870101
55;0;466;B205;VARNEVAL;3;;SALMAGNE;55000;19910714
55;0;466;B206;SUR LES VAUX;3;;SALMAGNE;55000;19910714
55;0;466;B207;LA VAUX FAUVELLE;3;;SALMAGNE;55000;19910714
55;0;466;B208;LA VERSAINE;3;;SALMAGNE;55000;19910714
55;0;466;B209;LA VERSE COTE;3;;SALMAGNE;55000;19910714
55;0;466;B210;LE VILLAGE;3;;SALMAGNE;55000;19870101
55;0;466;B211;LA VOIE CHAVEE;3;;SALMAGNE;55000;19910714
55;0;466;B212;VOIE DE BOUVAGNE;3;;SALMAGNE;55000;19910714
55;0;466;B213;LA VOIE DE CULEY;3;;SALMAGNE;55000;19910714
55;0;466;B214;LA VOIE DE DAGONVILLE;3;;SALMAGNE;55000;19910714
55;0;466;B215;VOIE DE DONCHARNOT;3;;SALMAGNE;55000;19910714
55;0;466;B216;LA VOIE DE LIGNY;3;;SALMAGNE;55000;19910714
55;0;466;B217;LA VOIE DE LOISEY;3;;SALMAGNE;55000;19910714
55;0;466;B218;VOIE DE LOXEVILLE;3;;SALMAGNE;55000;19910714
55;0;466;B219;LA VOIE DE SALMAGNE;3;;SALMAGNE;55000;19910714
55;0;466;B220;VOIE DE TRONVILLE;3;;SALMAGNE;55000;19910714
55;0;466;B221;VOIE DE WILLERONCOURT;3;;SALMAGNE;55000;19910714
55;0;466;B222;LA VOIE MOUSSIERE;3;;SALMAGNE;55000;19910714
55;0;466;B223;LE PHARE;3;;SALMAGNE;55000;19960625
55;0;466;B224;LA MASENIERE;3;;SALMAGNE;55000;19960625
55;0;466;B225;IRMONT;3;;SALMAGNE;55000;19960625
55;0;466;B226;LA TANIERE;3;;SALMAGNE;55000;19960625
