DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
95;0;268;0347;RUE JACQUES DECOUR;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0350;RUE DES JARDINIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0351;RUE JEAN BERNARD;1;;GARGES LES GONESSE;95140;20071123
95;0;268;0352;ALL JEAN BAPTISTE CLEMENT;1;;GARGES LES GONESSE;95140;19871005
95;0;268;0353;RUE JEAN BAPTISTE COROT;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0354;RUE JEAN FRANCOIS CHALGRIN;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0355;ALL JEAN BAPTISTE COROT;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0356;RUE JEAN HONORE FRAGONARD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0357;PL  JEAN INGRES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0358;RUE JEAN JACQUES ROUSSEAU;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0359;RUE JEAN GOUJON;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0360;RUE JEAN JAURES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0365;RUE JEAN MOULIN;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0366;RUE JEAN MERMOZ;1;;GARGES LES GONESSE;95140;20071123
95;0;268;0370;RUE JEANNE D ARC;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0380;RUE JEAN PIERRE TIMBAUD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0383;RUE JOSE GARCIA;1;;GARGES LES GONESSE;95140;20091124
95;0;268;0384;ALL JOSEPHINE BAKER;1;;GARGES LES GONESSE;95140;20220623
95;0;268;0385;ALL JULES FERRY;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0387;CHE DE LA JUSTICE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0390;RUE DU LABOUREUR;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0393;ALL DU LANGUEDOC;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0394;PL  LAMARTINE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0395;RUE LAMARTINE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0397;RUE ANDRE LE NOTRE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0398;RUE LEONARD DE VINCI;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0399;RUE LE NOYER DES BELLES FI;1;;GARGES LES GONESSE;95140;20170623
95;0;268;0410;RUE DE LORRAINE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0420;RUE LOUIS CHOIX;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0425;IMP LOUIS LE VAU;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0430;RUE LOUIS MARTEAU;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0436;CHE DES LOUVRES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0437;RUE DES LOUVRES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0438;AV  LUCIE DESNOS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0439;RUE LUCIENNE RATIER;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0440;AV  DE LA LUTECE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0445;CHE DE LUTECE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0446;IMP MARCEL BOURGOGNE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0447;RUE MAIRIE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0450;RUE MARCEL BOURGOGNE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0451;RUE DU LOUVRE;1;;GARGES LES GONESSE;95140;19871028
95;0;268;0455;RUE DES MARAICHERS;1;;GARGES LES GONESSE;95140;20110726
95;0;268;0460;RUE DU MAL FOCH;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0470;RUE DES MARGUERITES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0473;RUE MARGUERITE YOURCENAR;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0475;RUE DES MARRONNIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0480;RUE MAURICE BERTEAUX;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0482;RUE DU MOULIN FOSSARD;1;;GARGES LES GONESSE;95140;20090324
95;0;268;0484;AV  DES MORILLONS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0485;RUE MAURICE UTRILLO;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0486;CHE DU MUR AUX BASSES BAUV;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0487;CHE DES MENEES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0488;IMP DES MOULINS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0489;CHE DES MORILLONS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0490;ALL MOLIERE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0491;RUE DES MOULINS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0492;RUE NOPAL;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0493;RUE DES MURIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0494;PL  DES MOUETTES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0495;BD  DE LA MUETTE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0496;RUE MOZART;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0498;RUE DE LA PAIX;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0500;RUE PASTEUR;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0502;RUE DES OEILLETS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0503;RUE DES NOISETIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0504;RUE PAUL GAUGUIN;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0505;PL  NELSON MANDELA;1;;GARGES LES GONESSE;95140;19970624
95;0;268;0506;IMP PAUL CEZANNE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0507;AV  PAUL V COUTURIER;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0508;RUE PAUL LANGEVIN;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0509;ALL PABLO PICASSO;1;;GARGES LES GONESSE;95140;20170623
95;0;268;0520;RUE DES PECHEURS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0530;RUE PERRIN MARECHAL;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0531;IMP DU PETIT LAVOIR;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0535;RUE DES PEUPLIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0536;RUE DE PICARDIE;1;;GARGES LES GONESSE;95140;20091124
95;0;268;0537;RUE PHILIBERT DELORME;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0538;RUE PIERRE BROSSOLETTE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0539;RUE PIERRE CONSTANT D'IVRY;1;;GARGES LES GONESSE;95140;20071123
95;0;268;0540;RUE PIERRE CURIE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0541;RUE PIERRE CLOSTERMANN;1;;GARGES LES GONESSE;95140;20071123
95;0;268;0542;RUE PIERRE BACHELET;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0544;SQ  PIERRE DE GEYTER;1;;GARGES LES GONESSE;95140;19880701
95;0;268;0545;RUE PIERRE DE GEYTER;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0546;RUE PIERRE LESCOT;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0547;AV  PIERRE LIZARD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0550;RUE PIERRE REBIERE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0555;RUE PIERRE RONSARD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0556;RUE PIERRE SALVI;1;;GARGES LES GONESSE;95140;20071123
95;0;268;0560;AV  PIERRE SEMARD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0570;CHE DE LA PINSONNE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0584;RUE DES PLATANES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0585;CHE DES PLATRIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0587;AV  DU PLEIN MIDI;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0589;PONTSNCF;1;;GARGES LES GONESSE;95140;19870401
95;0;268;0595;RUE DES PRIEUSES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0596;RUE DU PRESSOIR;1;;GARGES LES GONESSE;95140;20180222
95;0;268;0600;RUE RACINE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0605;RUE RAVEL;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0610;RUE RAYMOND POINCARE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0620;RUE RENE BLOUET;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0621;CHE RURAL NO 20;1;;GARGES LES GONESSE;95140;19870401
95;0;268;0622;CHE RURAL NO 16;1;;GARGES LES GONESSE;95140;19870401
95;0;268;0623;PL  DE LA RESISTANCE;1;;GARGES LES GONESSE;95140;19970624
95;0;268;0624;RUE ROBERT DE LUZARCHES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0626;PL  ROGER SALENGRO;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0627;RUE ROGER SALENGRO;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0629;RUE ROMAIN ROLLAND;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0636;CR  NO 22;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0637;CR  NO 23;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0638;RUE RUBENS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0639;SQ  ROUGET DE L ISLE;1;;GARGES LES GONESSE;95140;19880701
95;0;268;0640;ALL SAINT SAENS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0645;RTE DE SARCELLES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0650;ALL FRANZ SCHUBERT;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0652;RUE SIMONE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0659;CHE DE STAINS AUX LOUVRES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0660;CHE DE STAINS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0661;SEN DE STAINS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0670;AV  DE STALINGRAD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0674;RUE STEPHANE HESSEL;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0678;IMP SYCOMORES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0680;RUE SYLLA DECLEMY;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0681;ALL THEOPHILE GAUTIER;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0682;RUE THUYA;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0684;RUE TOULOUSE LAUTREC;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0685;RUE VAN GOGH;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0686;IMP VAN GOGH;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0687;CHE DE TRAVERSE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0688;RUE THIERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0689;RUE DU TIERS POT;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0690;RUE DE VERDUN;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0691;RUE DES VENDANGES;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0692;RUE DES VERGERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0693;PL  DES VERGERS;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0698;RUE VICTOR BALTHARD;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0700;RUE VICTOR HUGO;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0710;CHE DES VIGNES;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0711;RUE DES VIGNES;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0712;ALL DES VIGNES;1;;GARGES LES GONESSE;95140;20110524
95;0;268;0713;RUE DES VIGNERONS;1;;GARGES LES GONESSE;95140;20180222
95;0;268;0714;MAILDES VIGNERONS;1;;GARGES LES GONESSE;95140;20180323
95;0;268;0721;SQ  EUGENE VIOLLET LE DUC;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0723;IMP DU VIVIER;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0724;CHE DU VOL A VOILE;1;;GARGES LES GONESSE;95140;20070326
95;0;268;0725;PL  VOLTAIRE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0726;ALL VOLTAIRE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0727;RUE VOLTAIRE;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0730;RUE YUCCA;1;;GARGES LES GONESSE;95140;19870101
95;0;268;0731;RUE ERIK SATIE;1;;GARGES LES GONESSE;95140;20091124
95;0;268;0732;RUE FELIX MENDELSSOHN;1;;GARGES LES GONESSE;95140;20091124
95;0;268;0733;VOIERURALE NO4;1;;GARGES LES GONESSE;95140;20091124
95;0;268;0734;CHE DES TERRES BLANCHES;1;;GARGES LES GONESSE;95140;20180424
95;0;268;A024;CTR COM GARGES 2000;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A025;CTRECOMMERCIAL ARC EN CIEL;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A110;CTRECOMMERCIAL;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A160;RES CLOS DE L EPINE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A166;CITEDAME BLANCHE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A282;CITEGOUNOD;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A560;CTRECOMMERCIAL LES MOUETTE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A600;CITEDU PARC;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A615;CITELA PINSONNE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A617;RES LA PINSONNE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A625;CTRECIAL DU PONT DE PIERRE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A650;CTR COMMER PORTES DE LA VI;2;;GARGES LES GONESSE;95140;19930623
95;0;268;A705;CITEBOUSSELIN;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A725;DOM LA VERBOISE;2;;GARGES LES GONESSE;95140;19870101
95;0;268;A732;CTRECOMMERCIAL LES VERGERS;2;;GARGES LES GONESSE;95140;19870101
95;0;268;B001;LES ARGENTIERES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B002;LE BAS TIERS POT;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B003;LA BASSE PINSONNE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B004;LES BASSES BAUVES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B005;LE BOIS DE GARGES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B006;LE BOIS DE L AVARICE EST;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B007;LE BOIS DE L AVARICE NORD;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B008;LE BOIS DE L AVARICE SUD;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B009;LE CLOS BOUSSELIN;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B010;LE CLOS DE L EPINE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B011;DERRIERE LE BOIS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B012;DERRIERE LE VILLAGE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B013;DERRIERE LES MURS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B014;LES DOUCETTES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B015;ECOLES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B016;LA FONTAINE AUX PRETRES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B017;LE FORT;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B018;FORT DE STAINS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B019;LA FOSSE MAUCLER;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B020;LES GAILLARDS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B021;LES GRUERIES EST;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B022;LES GRUERIES OUEST;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B023;LE HAUT DU ROI;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B024;LES HAUTES BAUVES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B025;L ISLE RIGAULT;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B026;LES LOUVRES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B027;LES MARAIS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B028;LE MARAIS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B029;LES MORILLONS;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B030;LA MUETTE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B031;LE NOYER DES BELLES FILLES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B032;LE PARC D ARNOUVILLE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B033;PARC D ARNOUVILLE OUEST;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B034;PARC JEAN JAURES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B035;PARKING EGLISE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B036;LA PETITE EAU;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B037;LES PIEDS HUMIDES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B038;LA PINSONNE NORD;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B039;LA PINSONNE SUD;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B040;LES PLATRIERES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B041;LA POINTE DES PLATRIERES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B042;LE PONT DE PIERRE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B043;LA PRAIRIE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B044;PRE AUX CHOUX;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B045;LES PRIEUSES;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B046;SOUS LE PONT DE PIERRE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B047;LE TIERS POT;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B048;LE VILLAGE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B049;LE BOIS DE GARGES SUD;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B050;LE BOIS DE L AVARICE;3;;GARGES LES GONESSE;95140;19870101
95;0;268;B051;BOIS DAME BLANCHE;3;;GARGES LES GONESSE;95140;19880701
95;0;268;B052;LA DAME BLANCHE;3;;GARGES LES GONESSE;95140;19880701
95;0;268;B053;GUSTAVE COURBET;3;;GARGES LES GONESSE;95140;19880701
95;0;268;B054;PONT DE PIERRE;3;;GARGES LES GONESSE;95140;19880701
95;0;268;X993;LE ROUILLON RIVIERE;4;;GARGES LES GONESSE;95140;19901210
95;0;268;X994;RU DE LA FONTAINE FLAMOND;4;;GARGES LES GONESSE;95140;19901210
95;0;268;X996;LE CROULT;4;;GARGES LES GONESSE;95140;19901210
95;0;268;X997;LE PETIT ROSNE;4;;GARGES LES GONESSE;95140;19901210
95;0;268;X998;SNCF LIGNE DE PARIS A CREI;4;;GARGES LES GONESSE;95140;19901210
95;0;268;X999;LIMITE ADMINISTRATIVE;4;;GARGES LES GONESSE;95140;19901210
95;0;270;0019;CHE DE BRETECHE;1;;GENAINVILLE;95420;19920324
95;0;270;0020;RUE DE BOURGOGNE;1;;GENAINVILLE;95420;19870101
95;0;270;0021;CR  CHEMIN RURAL N 17;1;;GENAINVILLE;95420;19881201
95;0;270;0040;COTEA CABIN;1;;GENAINVILLE;95420;19870101
95;0;270;0060;CHE DE LA CARRIERE;1;;GENAINVILLE;95420;19870101
95;0;270;0062;RUE DES CARRIERES;1;;GENAINVILLE;95420;19920324
95;0;270;0080;RUE DE LA CAVEE;1;;GENAINVILLE;95420;19870101
95;0;270;0082;RUE DE LA CAVEE CHATELIN;1;;GENAINVILLE;95420;19870101
95;0;270;0100;SEN A CHALOT;1;;GENAINVILLE;95420;19870101
95;0;270;0120;RUE DE CHAMPAGNE;1;;GENAINVILLE;95420;19870101
95;0;270;0121;RTE DE VILLERS EN ARTHIES;1;;GENAINVILLE;95420;19881201
95;0;270;0122;SEN DU CHAMPART;1;;GENAINVILLE;95420;19890728
95;0;270;0130;RUE DU CHAT NOIR;1;;GENAINVILLE;95420;19870101
95;0;270;0144;RUE DE LA CROIX CHEVRIER;1;;GENAINVILLE;95420;19870101
95;0;270;0145;RUE DE LA SEREE;1;;GENAINVILLE;95420;19881201
95;0;270;0160;PL  DE L EGLISE;1;;GENAINVILLE;95420;19870101
95;0;270;0180;SEN EMOND;1;;GENAINVILLE;95420;19870101
95;0;270;0181;RUE DES CHARMILLES;1;;GENAINVILLE;95420;19880831
95;0;270;0200;CHE DES FOURS A CHAUX;1;;GENAINVILLE;95420;19870101
95;0;270;0204;CHE DE LA GDE COMMUNICATIO;1;;GENAINVILLE;95420;19870101
95;0;270;0208;RUE HAIE DU BOUILLARD;1;;GENAINVILLE;95420;19870101
95;0;270;0213;SEN DES HOUCHES;1;;GENAINVILLE;95420;19870101
95;0;270;0214;RTE DE LIMAY;1;;GENAINVILLE;95420;19880301
95;0;270;0220;RTE DE LINAY;1;;GENAINVILLE;95420;19870101
95;0;270;0239;RTE DE MAGNY;1;;GENAINVILLE;95420;19870101
95;0;270;0240;RUE DE MAGNY;1;;GENAINVILLE;95420;19870101
95;0;270;0250;RUE DES MARAIS;1;;GENAINVILLE;95420;19870101
95;0;270;0258;RTE DE MAUDETOUR;1;;GENAINVILLE;95420;20070424
95;0;270;0260;CHE DES MEUNIERS;1;;GENAINVILLE;95420;19870101
95;0;270;0276;CHE DE PONTOISE;1;;GENAINVILLE;95420;19870101
95;0;270;0280;RUE PORCHERON;1;;GENAINVILLE;95420;19870101
95;0;270;0285;RUE PREFONTAINE;1;;GENAINVILLE;95420;19870101
95;0;270;0286;CHE DE PREFONTAINE;1;;GENAINVILLE;95420;19970523
95;0;270;0320;RUE DU VIEUX MOULIN;1;;GENAINVILLE;95420;19870101
95;0;270;0321;CHE DU VIEUX RU;1;;GENAINVILLE;95420;19870101
95;0;270;A001;LOT DES CHARMILLES;2;;GENAINVILLE;95420;19881201
95;0;270;B001;LES ARBRES A PHILIPPEAU;3;;GENAINVILLE;95420;19910714
95;0;270;B002;L AULNAIE D OMERVILLE;3;;GENAINVILLE;95420;19910714
95;0;270;B003;L AUNETTE;3;;GENAINVILLE;95420;19910714
95;0;270;B004;LA BANIERE;3;;GENAINVILLE;95420;19910714
95;0;270;B005;LA BARATTE;3;;GENAINVILLE;95420;19870101
95;0;270;B006;LE BAS DE LA CROIX BLANCHE;3;;GENAINVILLE;95420;19910714
95;0;270;B007;LE BERRE AU LOUP;3;;GENAINVILLE;95420;19870101
95;0;270;B008;LE BOIS DE L AULNAIE;3;;GENAINVILLE;95420;19910714
95;0;270;B009;LE BOIS DE MORLU;3;;GENAINVILLE;95420;19910714
95;0;270;B010;LES BOIS DES BRUYERES;3;;GENAINVILLE;95420;19910714
95;0;270;B011;LES BOIS DES DANGERS;3;;GENAINVILLE;95420;19910714
95;0;270;B012;LES BONNETIERS;3;;GENAINVILLE;95420;19910714
95;0;270;B013;LA BRETECHE;3;;GENAINVILLE;95420;19870101
95;0;270;B014;LES BROSSES;3;;GENAINVILLE;95420;19910714
95;0;270;B015;LES BUISSONNETS;3;;GENAINVILLE;95420;19910714
95;0;270;B016;LE CALLUET;3;;GENAINVILLE;95420;19910714
95;0;270;B017;LA CARRIERE A TRUFFAUT;3;;GENAINVILLE;95420;19870101
95;0;270;B018;LES CAUDRAIES;3;;GENAINVILLE;95420;19910714
95;0;270;B019;LA CHAMPAGNE;3;;GENAINVILLE;95420;19910714
95;0;270;B020;LE CHAMPART;3;;GENAINVILLE;95420;19910714
95;0;270;B021;LE CHEMIN DE BRAY;3;;GENAINVILLE;95420;19910714
95;0;270;B022;LE CHEMIN DE LA CHAPELLE;3;;GENAINVILLE;95420;19910714
95;0;270;B023;LE CHEMIN DE LA LOGE;3;;GENAINVILLE;95420;19910714
95;0;270;B024;LE CHEMIN DE MAGNY;3;;GENAINVILLE;95420;19870101
95;0;270;B025;LE CHEMIN DE PONTOISE;3;;GENAINVILLE;95420;19881201
95;0;270;B026;LES CINTEAUX;3;;GENAINVILLE;95420;19910714
95;0;270;B027;LE CLOS DE MORLU;3;;GENAINVILLE;95420;19910714
95;0;270;B028;LE CLOS DES COUTUMES;3;;GENAINVILLE;95420;19910714
95;0;270;B029;CLOS GILLOT;3;;GENAINVILLE;95420;19910714
95;0;270;B030;LES CLOSEAUX;3;;GENAINVILLE;95420;19870101
95;0;270;B031;LA COTE DE MONSIEUR;3;;GENAINVILLE;95420;19910714
95;0;270;B032;LES COUDRAIES;3;;GENAINVILLE;95420;19870101
95;0;270;B033;LA COUTURE;3;;GENAINVILLE;95420;19910714
95;0;270;B034;LA CROIX BLANCHE;3;;GENAINVILLE;95420;19910714
95;0;270;B035;LA CROIX CHEVRIER;3;;GENAINVILLE;95420;19870101
95;0;270;B036;LA CROIX LADRE;3;;GENAINVILLE;95420;19910714
95;0;270;B037;LES DANGERS;3;;GENAINVILLE;95420;19910714
95;0;270;B038;DESSUS LE VIEUX RU;3;;GENAINVILLE;95420;19910714
95;0;270;B039;SUR LE DOUAIRE;3;;GENAINVILLE;95420;19910714
95;0;270;B040;LES DOUZE PERCHES;3;;GENAINVILLE;95420;19910714
95;0;270;B041;L ENTE;3;;GENAINVILLE;95420;19910714
95;0;270;B042;ENTRE LES COTES;3;;GENAINVILLE;95420;19910714
95;0;270;B043;L EPINE;3;;GENAINVILLE;95420;19910714
95;0;270;B044;LES FOLIES;3;;GENAINVILLE;95420;19910714
95;0;270;B045;SUR LES FOURS;3;;GENAINVILLE;95420;19870101
95;0;270;B046;LES FRAISIERS;3;;GENAINVILLE;95420;19910714
95;0;270;B047;LA FREVATTE;3;;GENAINVILLE;95420;19910714
95;0;270;B048;LA GRANDE BRETECHE;3;;GENAINVILLE;95420;19910714
95;0;270;B049;SUR LES GRANDS CLOS;3;;GENAINVILLE;95420;19910714
95;0;270;B050;LES GROUX DES FOURCHES;3;;GENAINVILLE;95420;19910714
95;0;270;B051;LA HAIE AU COQ;3;;GENAINVILLE;95420;19910714
95;0;270;B052;LA HAIE DU ROUILLARD;3;;GENAINVILLE;95420;19870101
95;0;270;B053;LE HAUT DES VEAUX DE LA SE;3;;GENAINVILLE;95420;19910714
95;0;270;B054;LA HAUTE BORNE;3;;GENAINVILLE;95420;19910714
95;0;270;B055;LES HOUCHES;3;;GENAINVILLE;95420;19910714
95;0;270;B056;LE JEU DE BOULES;3;;GENAINVILLE;95420;19910714
95;0;270;B057;LA MAINERIE;3;;GENAINVILLE;95420;19870101
